sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_zxy_2025_09_28_16_25_51_0003,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,curve1|middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0004,train_category_mean,train,zxy,2025_09_28_16_25_51,conservative_extreme,保守/弱操作极限样本,middle_section,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0005,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,fix_road,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0006,train_category_mean,train,zxy,2025_09_28_16_25_51,conservative_extreme,保守/弱操作极限样本,fix_road,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0007,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,fix_road,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0009,train_category_mean,train,zxy,2025_09_28_16_25_51,secondary,次级训练样本,次级训练样本,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0010,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,curve2|middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0011,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0012,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0013,train_category_mean,train,zxy,2025_09_28_16_25_51,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0014,train_category_mean,train,zxy,2025_09_28_16_25_51,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0016,train_category_mean,train,zxy,2025_09_28_16_25_51,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0018,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,differentmu_road|middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0019,train_category_mean,train,zxy,2025_09_28_16_25_51,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0020,train_category_mean,train,zxy,2025_09_28_16_25_51,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0021,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0023,train_category_mean,train,zxy,2025_09_28_16_25_51,core_extreme,核心极限样本,differentmu_road,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0002,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,middle_section,1.6814397853672298,-2.7984609603881836,0.15035797655582428,2.7984609603881836,0.15035797655582428,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0003,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,middle_section,0.1443053555126423,-0.08657002449035645,0.15035797655582428,0.08657002449035645,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0004,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,curve1,0.8274044284776734,1.3151060342788696,0.15035797655582428,1.3151060342788696,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0006,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,curve1,1.590370184792369,3.3487601280212402,0.15035797655582428,3.3487601280212402,0.15035797655582428,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0007,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,middle_section,0.8431210469576703,-1.4531612396240234,0.15035797655582428,1.4531612396240234,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0008,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,fix_road,0.8023439743502265,-1.267111897468567,0.15035797655582428,1.267111897468567,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0009,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,fix_road,1.2254632774463325,-2.7487220764160156,0.15035797655582428,2.7487220764160156,0.15035797655582428,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0010,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,fix_road,0.12017419671734933,-0.127579927444458,0.15035797655582428,0.127579927444458,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0011,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,curve2|middle_section,0.683250689936435,1.3000125885009766,0.15035797655582428,1.3000125885009766,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0013,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,middle_section,0.8508044377189261,1.6894780397415161,0.15035797655582428,1.6894780397415161,0.15035797655582428,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0014,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,middle_section|stop,0.863064354624314,-1.6873860359191895,0.15035797655582428,1.6873860359191895,0.15035797655582428,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0016,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,differentmu_road|middle_section,0.8834736466679068,1.7081520557403564,0.15035797655582428,1.7081520557403564,0.15035797655582428,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0017,train_category_mean,val,byx,2025_09_28_17_25_18,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.2460597029854747,0.5260419845581055,0.07690420746803284,0.5260419845581055,0.07690420746803284,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0018,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,differentmu_road,0.3067977526996784,0.8662060499191284,0.15035797655582428,0.8662060499191284,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0019,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,differentmu_road,0.5648973558243481,-1.2267919778823853,0.15035797655582428,1.2267919778823853,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0020,train_category_mean,val,byx,2025_09_28_17_25_18,core_extreme,核心极限样本,核心极限样本,0.9265791597203435,1.8388769626617432,0.15035797655582428,1.8388769626617432,0.15035797655582428,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0021,train_category_mean,val,byx,2025_09_28_17_25_18,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.2705326275512268,0.5333725214004517,0.07690420746803284,0.5333725214004517,0.07690420746803284,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0001,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,longstraight|middle_section,0.5961955302327807,1.3254079818725586,0.15035797655582428,1.3254079818725586,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0002,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,middle_section,0.543382884654391,1.2166690826416016,0.15035797655582428,1.2166690826416016,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0003,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,curve1,0.8378691414877661,1.6789228916168213,0.15035797655582428,1.6789228916168213,0.15035797655582428,True,False,True
rec_v1_byx_2025_09_28_17_46_00_0004,train_category_mean,val,byx,2025_09_28_17_46_00,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.6088617804589385,-0.9250240325927734,0.07690420746803284,0.9250240325927734,0.07690420746803284,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0005,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,curve1,0.8321485123363239,-1.9423797130584717,0.15035797655582428,1.9423797130584717,0.15035797655582428,True,True,True
rec_v1_byx_2025_09_28_17_46_00_0006,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,middle_section,0.6484785871242621,1.173035979270935,0.15035797655582428,1.173035979270935,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0007,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,fix_road,0.45251058160412044,-0.8648110032081604,0.15035797655582428,0.8648110032081604,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0009,train_category_mean,val,byx,2025_09_28_17_46_00,conservative_extreme,保守/弱操作极限样本,fix_road|middle_section,0.22689807637871584,-0.43074700236320496,0.07690420746803284,0.43074700236320496,0.07690420746803284,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0011,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,curve2|middle_section,0.7019020889910927,-1.2522730827331543,0.15035797655582428,1.2522730827331543,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0012,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,curve2,1.1238018649377537,-1.7039690017700195,0.15035797655582428,1.7039690017700195,0.15035797655582428,True,True,True
rec_v1_byx_2025_09_28_17_46_00_0013,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,核心极限样本,0.6554223245359141,1.1833330392837524,0.15035797655582428,1.1833330392837524,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0014,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,middle_section,0.4120933746558346,0.642368495464325,0.15035797655582428,0.642368495464325,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0015,train_category_mean,val,byx,2025_09_28_17_46_00,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.43614075888788595,-1.076167106628418,0.07690420746803284,1.076167106628418,0.07690420746803284,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0016,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,middle_section|stop,0.5033429272107866,0.928340494632721,0.15035797655582428,0.928340494632721,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0018,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,differentmu_road|middle_section,0.6059880398570952,1.287179946899414,0.15035797655582428,1.287179946899414,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0019,train_category_mean,val,byx,2025_09_28_17_46_00,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.6580611169137331,-1.2618730068206787,0.07690420746803284,1.2618730068206787,0.07690420746803284,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0020,train_category_mean,val,byx,2025_09_28_17_46_00,core_extreme,核心极限样本,differentmu_road,0.6541184139273699,1.2313289642333984,0.15035797655582428,1.2313289642333984,0.15035797655582428,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0021,train_category_mean,val,byx,2025_09_28_17_46_00,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.3894834049433296,0.6407110095024109,0.07690420746803284,0.6407110095024109,0.07690420746803284,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0023,train_category_mean,val,byx,2025_09_28_17_46_00,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.3520140714724976,0.6059780120849609,0.07690420746803284,0.6059780120849609,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_11_38_49_0002,train_category_mean,val,gzj,2025_09_27_11_38_49,conservative_extreme,保守/弱操作极限样本,longstraight,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_11_38_49_0003,train_category_mean,val,gzj,2025_09_27_11_38_49,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0001,train_category_mean,val,gzj,2025_09_27_11_41_47,conservative_extreme,保守/弱操作极限样本,longstraight,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0002,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0003,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,curve1|middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0004,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0005,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,curve1,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0006,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0007,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0008,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,fix_road|middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0010,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,fix_road,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0011,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0013,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,curve2|middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0014,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,curve2,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0015,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0016,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,stop,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0017,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0018,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,middle_section,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0019,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0020,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0021,train_category_mean,val,gzj,2025_09_27_11_41_47,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0022,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0024,train_category_mean,val,gzj,2025_09_27_11_41_47,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.04057326501517015,0.0,0.07690420746803284,0.0,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0025,train_category_mean,val,gzj,2025_09_27_11_41_47,core_extreme,核心极限样本,核心极限样本,0.10218133287310367,0.0,0.15035797655582428,0.0,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0001,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,middle_section,1.2397799883517708,-2.3218069076538086,0.15035797655582428,2.3218069076538086,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_17_12_0002,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,middle_section,0.7811231891710594,-1.5309195518493652,0.15035797655582428,1.5309195518493652,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_17_12_0003,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,curve1,0.561122372905575,-0.9138530492782593,0.15035797655582428,0.9138530492782593,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0005,train_category_mean,val,gzj,2025_09_27_12_17_12,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.6239145151035566,-0.8225729465484619,0.07690420746803284,0.8225729465484619,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0006,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,curve1,0.9875012663338183,2.3014774322509766,0.15035797655582428,2.3014774322509766,0.15035797655582428,True,False,True
rec_v1_gzj_2025_09_27_12_17_12_0007,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,核心极限样本,0.47081666582138987,1.0496410131454468,0.15035797655582428,1.0496410131454468,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0008,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,middle_section,0.6762716685788089,1.2284471988677979,0.15035797655582428,1.2284471988677979,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0009,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,fix_road,0.8168610761487526,-1.4268090724945068,0.15035797655582428,1.4268090724945068,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0011,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,fix_road,1.2868747526282527,-1.4305589199066162,0.15035797655582428,1.4305589199066162,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0012,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,核心极限样本,0.5565307776499283,-1.0690118074417114,0.15035797655582428,1.0690118074417114,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0013,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,fix_road,0.7448226326505049,1.7326769828796387,0.15035797655582428,1.7326769828796387,0.15035797655582428,True,False,True
rec_v1_gzj_2025_09_27_12_17_12_0014,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,middle_section,0.8266557579576954,-1.3891099691390991,0.15035797655582428,1.3891099691390991,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0015,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,middle_section,0.45810342209650934,-0.825541079044342,0.15035797655582428,0.825541079044342,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0016,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,curve2|middle_section,0.7823381094389233,-2.0720579624176025,0.15035797655582428,2.0720579624176025,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_17_12_0017,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,核心极限样本,0.5252109773512064,-0.9913469552993774,0.15035797655582428,0.9913469552993774,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0018,train_category_mean,val,gzj,2025_09_27_12_17_12,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.412576203098888,0.7082549929618835,0.07690420746803284,0.7082549929618835,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0019,train_category_mean,val,gzj,2025_09_27_12_17_12,conservative_extreme,保守/弱操作极限样本,middle_section,0.8454171417395427,2.2359418869018555,0.07690420746803284,2.2359418869018555,0.07690420746803284,True,False,True
rec_v1_gzj_2025_09_27_12_17_12_0020,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,middle_section,1.0510370446599095,2.3958139419555664,0.15035797655582428,2.3958139419555664,0.15035797655582428,True,False,True
rec_v1_gzj_2025_09_27_12_17_12_0021,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,middle_section|stop,1.2906698667103003,-2.7844979763031006,0.15035797655582428,2.7844979763031006,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_17_12_0022,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,核心极限样本,0.6996240347003122,-1.256113052368164,0.15035797655582428,1.256113052368164,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0025,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,differentmu_road,0.45997817215753745,0.9649920463562012,0.15035797655582428,0.9649920463562012,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0026,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,differentmu_road,0.28587826026571955,0.55475252866745,0.15035797655582428,0.55475252866745,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0027,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,differentmu_road,0.3511555223402262,1.020319938659668,0.15035797655582428,1.020319938659668,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0029,train_category_mean,val,gzj,2025_09_27_12_17_12,core_extreme,核心极限样本,核心极限样本,1.2571690969236746,-1.707801103591919,0.15035797655582428,1.707801103591919,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_28_14_0001,train_category_mean,val,gzj,2025_09_27_12_28_14,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.5290212723091173,-0.9587090015411377,0.07690420746803284,0.9587090015411377,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0002,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,middle_section,0.7837965469896551,1.6290899515151978,0.15035797655582428,1.6290899515151978,0.15035797655582428,True,False,True
rec_v1_gzj_2025_09_27_12_28_14_0003,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,curve1|middle_section,0.962626887292997,1.8566839694976807,0.15035797655582428,1.8566839694976807,0.15035797655582428,True,False,True
rec_v1_gzj_2025_09_27_12_28_14_0004,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,curve1,1.6251138500532096,2.672969102859497,0.15035797655582428,2.672969102859497,0.15035797655582428,True,False,True
rec_v1_gzj_2025_09_27_12_28_14_0005,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,middle_section,0.41447113673902,0.7639299631118774,0.15035797655582428,0.7639299631118774,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0006,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,middle_section,0.6373151314780129,1.404117465019226,0.15035797655582428,1.404117465019226,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0007,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,fix_road,1.157862749952673,-1.7147889137268066,0.15035797655582428,1.7147889137268066,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_28_14_0008,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,fix_road,1.7836206287926908,-3.01584529876709,0.15035797655582428,3.01584529876709,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_28_14_0009,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,核心极限样本,0.5432394985583102,0.9861109852790833,0.15035797655582428,0.9861109852790833,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0010,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,curve2|middle_section,0.5745828991981214,-0.9724969863891602,0.15035797655582428,0.9724969863891602,0.15035797655582428,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0011,train_category_mean,val,gzj,2025_09_27_12_28_14,conservative_extreme,保守/弱操作极限样本,curve2,0.5362656781321137,-0.86114501953125,0.07690420746803284,0.86114501953125,0.07690420746803284,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0012,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,核心极限样本,0.9238101239698724,-1.710595965385437,0.15035797655582428,1.710595965385437,0.15035797655582428,True,True,True
rec_v1_gzj_2025_09_27_12_28_14_0013,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,middle_section,0.7709287163427727,1.6674840450286865,0.15035797655582428,1.6674840450286865,0.15035797655582428,True,False,True
rec_v1_gzj_2025_09_27_12_28_14_0014,train_category_mean,val,gzj,2025_09_27_12_28_14,core_extreme,核心极限样本,middle_section|stop,1.0181599013761065,-1.5540380477905273,0.15035797655582428,1.5540380477905273,0.15035797655582428,True,True,True
