sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zx_2025_09_27_16_32_00_0034,train_context_mean,test,zx,2025_09_27_16_32_00,excluded,排除样本,低附着,0.7182612623346825,1.3664219379425049,0.0344756655395031,1.3664219379425049,0.0344756655395031,True,False,True
V03_zx_2025_09_27_16_32_00_0035,train_context_mean,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.5718599352863623,2.9752700328826904,-0.39388686418533325,2.9752700328826904,0.39388686418533325,True,True,True
V03_zx_2025_09_27_17_37_54_0000,train_context_mean,test,zx,2025_09_27_17_37_54,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.3404687697071198,2.0008459091186523,0.0344756655395031,2.0008459091186523,0.0344756655395031,True,False,True
V03_zx_2025_09_27_18_00_08_0000,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.18606117647281395,-0.5434951186180115,0.0344756655395031,0.5434951186180115,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0001,train_context_mean,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.608701872127456,0.774786651134491,0.0344756655395031,0.774786651134491,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0002,train_context_mean,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.03498175150629526,0.05602499842643738,0.0344756655395031,0.05602499842643738,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0003,train_context_mean,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.5422761190586398,-1.096767544746399,0.0344756655395031,1.096767544746399,0.0344756655395031,True,True,True
V03_zx_2025_09_27_18_00_08_0004,train_context_mean,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.262061009158755,-0.7604051232337952,0.0344756655395031,0.7604051232337952,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0005,train_context_mean,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.7338445249040971,1.3173397779464722,0.0344756655395031,1.3173397779464722,0.0344756655395031,True,False,True
V03_zx_2025_09_27_18_00_08_0006,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.16390391473588428,-0.29216790199279785,0.0344756655395031,0.29216790199279785,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0007,train_context_mean,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.03986828132981237,0.05267360061407089,0.0344756655395031,0.05267360061407089,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0008,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.9368652411452294,-4.105715751647949,-0.39388686418533325,4.105715751647949,0.39388686418533325,True,False,True
V03_zx_2025_09_27_18_00_08_N000,train_context_mean,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.19494937519265407,0.2743653953075409,0.04345207288861275,0.2743653953075409,0.04345207288861275,False,False,False
V03_zx_2025_09_27_18_00_08_0009,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7881176645541074,1.2974779605865479,0.0344756655395031,1.2974779605865479,0.0344756655395031,True,False,True
V03_zx_2025_09_27_18_00_08_0010,train_context_mean,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.42951984602692,0.9538220167160034,0.0344756655395031,0.9538220167160034,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0011,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.10599059351253011,-0.22252929210662842,0.0344756655395031,0.22252929210662842,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0012,train_context_mean,test,zx,2025_09_27_18_00_08,weak_or_conservative,弱响应/保守响应,低附着,0.30255749364949275,-0.6145299673080444,0.0344756655395031,0.6145299673080444,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0013,train_context_mean,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.5400504581842561,-0.9186385273933411,0.0344756655395031,0.9186385273933411,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_N001,train_context_mean,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.060058436742437805,0.1392771303653717,0.04345207288861275,0.1392771303653717,0.04345207288861275,False,False,False
V03_zx_2025_09_27_18_00_08_0015,train_context_mean,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,横滚/姿态,0.9130957618225655,-1.1639597415924072,0.11239412426948547,1.1639597415924072,0.11239412426948547,True,True,True
V03_zx_2025_09_27_18_00_08_0016,train_context_mean,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.4217470646186799,-0.8285080194473267,0.0344756655395031,0.8285080194473267,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0017,train_context_mean,test,zx,2025_09_27_18_00_08,excluded,排除样本,低附着,0.5250964564316281,0.7351330518722534,0.0344756655395031,0.7351330518722534,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_00_08_0018,train_context_mean,test,zx,2025_09_27_18_00_08,strong_response,强响应型极限工况,低附着,0.787524471205497,-1.2002630233764648,0.0344756655395031,1.2002630233764648,0.0344756655395031,True,True,True
V03_zx_2025_09_27_18_17_48_0000,train_context_mean,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.018153476161730023,-0.000698129995726049,0.0344756655395031,0.000698129995726049,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_N000,train_context_mean,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09768614311459604,-0.11990399658679962,0.04345207288861275,0.11990399658679962,0.04345207288861275,False,False,False
V03_zx_2025_09_27_18_17_48_N001,train_context_mean,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.11566469294109862,-0.16144341230392456,0.04345207288861275,0.16144341230392456,0.04345207288861275,False,False,False
V03_zx_2025_09_27_18_17_48_0001,train_context_mean,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.05259834290164969,0.08185559511184692,0.0344756655395031,0.08185559511184692,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0002,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,1.1490171358077397,-1.7380353212356567,0.0344756655395031,1.7380353212356567,0.0344756655395031,True,True,True
V03_zx_2025_09_27_18_17_48_0003,train_context_mean,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.10438798004234608,-0.17505700886249542,0.0344756655395031,0.17505700886249542,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0004,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.1722252809334528,-0.30546683073043823,0.0344756655395031,0.30546683073043823,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0005,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,3.12798746361135,4.639090061187744,0.0344756655395031,4.639090061187744,0.0344756655395031,True,False,True
V03_zx_2025_09_27_18_17_48_0006,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,1.433628591171265,-2.3392601013183594,0.0344756655395031,2.3392601013183594,0.0344756655395031,True,True,True
V03_zx_2025_09_27_18_17_48_0007,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.6150619265151783,1.2142250537872314,0.0344756655395031,1.2142250537872314,0.0344756655395031,True,False,True
V03_zx_2025_09_27_18_17_48_0008,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.1031471839076822,0.21415159106254578,0.0344756655395031,0.21415159106254578,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0009,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.19331922017850847,-0.41395702958106995,0.0344756655395031,0.41395702958106995,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0010,train_context_mean,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.07717915116749413,0.2918543815612793,0.0344756655395031,0.2918543815612793,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0011,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.8374423804318513,-1.430122971534729,0.0344756655395031,1.430122971534729,0.0344756655395031,True,True,True
V03_zx_2025_09_27_18_17_48_0012,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.3533660614440361,-0.7796359658241272,0.0344756655395031,0.7796359658241272,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0014,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,1.1496196034760946,-1.7548578977584839,0.0344756655395031,1.7548578977584839,0.0344756655395031,True,True,True
V03_zx_2025_09_27_18_17_48_0015,train_context_mean,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,低附着,0.5970086472362673,0.9108871817588806,0.0344756655395031,0.9108871817588806,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0016,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.21057276628501317,0.36477360129356384,0.0344756655395031,0.36477360129356384,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0017,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.8275170163712848,1.2964348793029785,0.0344756655395031,1.2964348793029785,0.0344756655395031,True,False,True
V03_zx_2025_09_27_18_17_48_0018,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.6782423858299552,1.4107458591461182,0.0344756655395031,1.4107458591461182,0.0344756655395031,True,False,True
V03_zx_2025_09_27_18_17_48_0019,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.060978092220846734,-0.12566399574279785,0.0344756655395031,0.12566399574279785,0.0344756655395031,False,False,False
V03_zx_2025_09_27_18_17_48_0020,train_context_mean,test,zx,2025_09_27_18_17_48,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.0119097908546866,-1.970481038093567,-0.39388686418533325,1.970481038093567,0.39388686418533325,True,False,True
V03_zx_2025_09_27_18_17_48_0023,train_context_mean,test,zx,2025_09_27_18_17_48,excluded,排除样本,低附着,0.946566073693336,-1.6193194389343262,0.0344756655395031,1.6193194389343262,0.0344756655395031,True,True,True
V03_zx_2025_09_27_18_17_48_0024,train_context_mean,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.9830641133711433,3.6203298568725586,-0.39388686418533325,3.6203298568725586,0.39388686418533325,True,True,True
V03_byx_2025_09_28_17_46_00_0000,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,0.09894111811907566,0.265988290309906,0.32387763261795044,0.265988290309906,0.32387763261795044,False,False,False
V03_byx_2025_09_28_17_46_00_0001,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.5890822389568842,0.7773690223693848,0.744843065738678,0.7773690223693848,0.744843065738678,False,False,False
V03_byx_2025_09_28_17_46_00_0002,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5428933564678826,1.090135931968689,-0.3593021333217621,1.090135931968689,0.3593021333217621,True,True,True
V03_byx_2025_09_28_17_46_00_0003,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2987781058940912,-0.9248145818710327,-0.8000792264938354,0.9248145818710327,0.8000792264938354,False,False,False
V03_byx_2025_09_28_17_46_00_0004,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.12965252904593408,0.26511529088020325,0.44308868050575256,0.26511529088020325,0.44308868050575256,False,False,False
V03_byx_2025_09_28_17_46_00_0005,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.31117057547177,-0.37192919850349426,-0.3653202950954437,0.37192919850349426,0.3653202950954437,False,False,False
V03_byx_2025_09_28_17_46_00_0006,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.6655063863744478,-2.1313979625701904,-1.0763243436813354,2.1313979625701904,1.0763243436813354,True,False,False
V03_byx_2025_09_28_17_46_00_0007,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.6442339587214775,1.173035979270935,0.999346137046814,1.173035979270935,0.999346137046814,True,False,False
V03_byx_2025_09_28_17_46_00_0008,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.05688334942147635,0.21345357596874237,0.34763798117637634,0.21345357596874237,0.34763798117637634,False,False,False
V03_byx_2025_09_28_17_46_00_0009,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.16660765382961137,0.5459389686584473,-0.1293477565050125,0.5459389686584473,0.1293477565050125,False,False,False
V03_byx_2025_09_28_17_46_00_0010,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.2769983316605383,-0.43074700236320496,0.7585978507995605,0.43074700236320496,0.7585978507995605,False,False,False
V03_byx_2025_09_28_17_46_00_0011,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.20059989427485775,-0.46617740392684937,-0.2619211673736572,0.46617740392684937,0.2619211673736572,False,False,False
V03_byx_2025_09_28_17_46_00_0012,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.1752138942360677,0.16807550191879272,0.4347601532936096,0.16807550191879272,0.4347601532936096,False,False,False
V03_byx_2025_09_28_17_46_00_0015,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.6539130380294121,-1.2009657621383667,0.7330436706542969,1.2009657621383667,0.7330436706542969,True,True,False
V03_byx_2025_09_28_17_46_00_0016,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,0.1929430863461726,0.6424559950828552,0.8828806281089783,0.6424559950828552,0.8828806281089783,False,False,False
V03_byx_2025_09_28_17_46_00_0017,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,低附着,0.4362081972495409,-1.075330376625061,-0.8216109275817871,1.075330376625061,0.8216109275817871,True,False,False
V03_byx_2025_09_28_17_46_00_0018,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.443023470369885,-1.076167106628418,0.5851280689239502,1.076167106628418,0.5851280689239502,True,True,False
V03_byx_2025_09_28_17_46_00_0019,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,低附着,0.44418052219026954,0.9265949726104736,-0.6641197800636292,0.9265949726104736,0.6641197800636292,False,False,False
V03_byx_2025_09_28_17_46_00_0020,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,1.0853192881847757,-1.6547520160675049,0.6549170613288879,1.6547520160675049,0.6549170613288879,True,True,True
V03_byx_2025_09_28_17_46_00_0021,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.12123325218716148,-0.19746631383895874,0.13669174909591675,0.19746631383895874,0.13669174909591675,False,False,False
V03_byx_2025_09_28_17_46_00_0022,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.17414561755252975,0.26546499133110046,-0.24098491668701172,0.26546499133110046,0.24098491668701172,False,False,False
V03_byx_2025_09_28_17_46_00_0023,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.1534150553717462,-0.02677340805530548,0.3175359070301056,0.02677340805530548,0.3175359070301056,False,False,False
V03_byx_2025_09_28_17_46_00_N000,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09970285666578657,0.2638936936855316,0.20599029958248138,0.2638936936855316,0.20599029958248138,False,False,False
V03_byx_2025_09_28_17_46_00_0025,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,excluded,排除样本,低附着,0.5473662486068235,1.2306309938430786,0.7164614796638489,1.2306309938430786,0.7164614796638489,True,False,False
V03_byx_2025_09_28_17_46_00_0027,torch_linear_vehicle_context,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,弯道/曲率,1.8005711232221553,-2.634580135345459,1.686827301979065,2.634580135345459,1.686827301979065,True,True,False
V03_cwh_2025_09_26_19_35_47_N000,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.21439799102079501,0.0733036920428276,-0.43588054180145264,0.0733036920428276,0.43588054180145264,False,False,False
V03_cwh_2025_09_26_19_35_47_N001,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06414720877847077,0.04572799801826477,0.17714883387088776,0.04572799801826477,0.17714883387088776,False,False,False
V03_cwh_2025_09_26_19_35_47_0000,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.0967029822828183,0.07295479625463486,0.1947372406721115,0.07295479625463486,0.1947372406721115,False,False,False
V03_cwh_2025_09_26_19_35_47_0001,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.4325651908264995,-1.0286970138549805,-0.2575492858886719,1.0286970138549805,0.2575492858886719,False,False,False
V03_cwh_2025_09_26_19_35_47_0002,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.044164044362133115,-0.02757599949836731,-0.13116323947906494,0.02757599949836731,0.13116323947906494,False,False,False
V03_cwh_2025_09_26_19_35_47_0003,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.4281428402991337,0.8063420057296753,0.9845473170280457,0.8063420057296753,0.9845473170280457,False,False,False
V03_cwh_2025_09_26_19_35_47_0004,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.06542737088443658,-0.17749999463558197,-0.22717353701591492,0.17749999463558197,0.22717353701591492,False,False,False
V03_cwh_2025_09_26_19_35_47_0005,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.22827499305354104,-0.4803139865398407,0.2677474021911621,0.4803139865398407,0.2677474021911621,False,False,False
V03_cwh_2025_09_26_19_35_47_0006,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.31709412576869883,0.6525789499282837,0.6219375729560852,0.6525789499282837,0.6219375729560852,False,False,False
V03_cwh_2025_09_26_19_35_47_0007,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.1712792921161439,-0.7079060077667236,-0.5745423436164856,0.7079060077667236,0.5745423436164856,False,False,False
V03_cwh_2025_09_26_19_35_47_0008,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.435689227187088,-0.7941209673881531,0.2517986595630646,0.7941209673881531,0.2517986595630646,False,False,False
V03_cwh_2025_09_26_19_35_47_0009,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.06117833700188625,-0.07051199674606323,-0.2253912091255188,0.07051199674606323,0.2253912091255188,False,False,False
V03_cwh_2025_09_26_19_35_47_0010,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.6563728308393922,0.8403750061988831,-0.5274929404258728,0.8403750061988831,0.5274929404258728,False,False,False
V03_cwh_2025_09_26_19_35_47_0011,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.2025341647667809,0.4162610173225403,0.39238452911376953,0.4162610173225403,0.39238452911376953,False,False,False
V03_cwh_2025_09_26_19_35_47_0012,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.11399726831358947,-0.24556811153888702,-0.23101185262203217,0.24556811153888702,0.23101185262203217,False,False,False
V03_cwh_2025_09_26_19_35_47_0013,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.37072767974278076,0.7799869775772095,0.18742753565311432,0.7799869775772095,0.18742753565311432,False,False,False
V03_cwh_2025_09_26_19_35_47_0014,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.05961589554461692,0.03263699263334274,-0.15267255902290344,0.03263699263334274,0.15267255902290344,False,False,False
V03_cwh_2025_09_26_19_35_47_0015,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.11768160999472373,0.6691589951515198,0.5710591077804565,0.6691589951515198,0.5710591077804565,False,False,False
V03_cwh_2025_09_26_19_35_47_0016,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.24390619848569708,-0.4604179859161377,0.14871424436569214,0.4604179859161377,0.14871424436569214,False,False,False
V03_cwh_2025_09_26_19_35_47_0018,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.09518130763319733,-0.3483681082725525,-0.5456719994544983,0.3483681082725525,0.5456719994544983,False,False,False
V03_cwh_2025_09_26_19_35_47_0019,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,excluded,排除样本,低附着,0.15504317934851813,0.5522220134735107,0.3131372630596161,0.5522220134735107,0.3131372630596161,False,False,False
V03_cwh_2025_09_26_19_35_47_0020,torch_linear_vehicle_context,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,弯道/曲率,0.354616842079923,-0.30054500699043274,0.47985219955444336,0.30054500699043274,0.47985219955444336,False,False,False
V03_cwh_2025_09_26_19_45_40_0000,torch_linear_vehicle_context,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.06553596789463456,-0.13089999556541443,0.10063295066356659,0.13089999556541443,0.10063295066356659,False,False,False
V03_cwh_2025_09_26_19_45_40_0001,torch_linear_vehicle_context,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.12645146214447567,-0.2605770230293274,0.14728887379169464,0.2605770230293274,0.14728887379169464,False,False,False
V03_cwh_2025_09_26_19_45_40_0002,torch_linear_vehicle_context,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.10166012217056626,0.11449359357357025,0.24422545731067657,0.11449359357357025,0.24422545731067657,False,False,False
V03_cwh_2025_09_26_19_45_40_0003,torch_linear_vehicle_context,train,cwh,2025_09_26_19_45_40,excluded,排除样本,低附着,0.10767801697982417,0.2886779010295868,0.45505934953689575,0.2886779010295868,0.45505934953689575,False,False,False
V03_cwh_2025_09_26_19_45_40_0004,torch_linear_vehicle_context,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.060315976252708306,-0.09267699718475342,0.16956311464309692,0.09267699718475342,0.16956311464309692,False,False,False
V03_cwh_2025_09_26_19_56_16_N000,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0823870390906194,0.09180479496717453,-0.29635217785835266,0.09180479496717453,0.29635217785835266,False,False,False
V03_cwh_2025_09_26_19_56_16_0000,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.07641166759954435,-0.12098587304353714,-0.10150395333766937,0.12098587304353714,0.10150395333766937,False,False,False
V03_cwh_2025_09_26_19_56_16_N001,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05728938719520752,-0.06178499758243561,0.06623483449220657,0.06178499758243561,0.06623483449220657,False,False,False
V03_cwh_2025_09_26_19_56_16_0001,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.43275910884806323,0.7314679622650146,0.3839625120162964,0.7314679622650146,0.3839625120162964,False,False,False
V03_cwh_2025_09_26_19_56_16_0002,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6175890473395833,1.6310100555419922,1.573567271232605,1.6310100555419922,1.573567271232605,True,False,False
V03_cwh_2025_09_26_19_56_16_0003,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.4835371492753656,0.9121130108833313,1.198143720626831,0.9121130108833313,1.198143720626831,False,False,False
V03_cwh_2025_09_26_19_56_16_0004,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.4276273584833258,-0.5403534173965454,0.481198251247406,0.5403534173965454,0.481198251247406,False,False,False
V03_cwh_2025_09_26_19_56_16_0005,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.4923462990005062,1.2814199924468994,0.5470500588417053,1.2814199924468994,0.5470500588417053,True,False,True
V03_cwh_2025_09_26_19_56_16_0006,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.3025438509045613,0.2679084837436676,0.7625345587730408,0.2679084837436676,0.7625345587730408,False,False,False
V03_cwh_2025_09_26_19_56_16_0007,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.4329411690667881,-0.8313702344894409,-0.4133490324020386,0.8313702344894409,0.4133490324020386,False,False,False
V03_cwh_2025_09_26_19_56_16_0008,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.4028708699316793,-1.0466045141220093,-0.45372453331947327,1.0466045141220093,0.45372453331947327,False,False,False
V03_cwh_2025_09_26_19_56_16_0009,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.5803395205746181,0.7972660064697266,0.6253524422645569,0.7972660064697266,0.6253524422645569,False,False,False
V03_cwh_2025_09_26_19_56_16_0010,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.6697789031296297,-1.2070695161819458,-0.3805699348449707,1.2070695161819458,0.3805699348449707,True,False,True
V03_cwh_2025_09_26_19_56_16_0011,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.07735874989063819,-0.06363439559936523,-0.17338144779205322,0.06363439559936523,0.17338144779205322,False,False,False
V03_cwh_2025_09_26_19_56_16_0012,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.14012839129756902,0.3269004821777344,0.5364744067192078,0.3269004821777344,0.5364744067192078,False,False,False
V03_cwh_2025_09_26_19_56_16_0013,torch_linear_vehicle_context,train,cwh,2025_09_26_19_56_16,excluded,排除样本,低附着,0.47004945565825085,0.9541720151901245,0.9675393104553223,0.9541720151901245,0.9675393104553223,False,False,False
