seed,fold,population,model,subject_alias,channel,windows,mae,rmse,endpoint_mae
20260904,2,low_mu_v2_70,et_transformer_residual,S031,accelerator,4,0.023289097473025322,0.03234505653381348,0.03417343646287918
20260904,2,low_mu_v2_70,et_transformer_residual,S031,speed_kmh,4,0.4844171404838562,0.7720218896865845,0.9958275556564331
20260904,2,low_mu_v2_70,et_transformer_residual,S031,action_macro,4,0.4062788784503937,0.6984918117523193,0.6603772044181824
20260904,2,low_mu_v2_70,et_transformer_residual,S033,steer_deg,4,4.12478494644165,5.52547025680542,6.928265571594238
20260904,2,low_mu_v2_70,et_transformer_residual,S033,brake,4,0.004742778837680817,0.009418162517249584,0.004301196429878473
20260904,2,low_mu_v2_70,et_transformer_residual,S033,accelerator,4,0.026789933443069458,0.03397693112492561,0.0284443162381649
20260904,2,low_mu_v2_70,et_transformer_residual,S033,speed_kmh,4,0.16213342547416687,0.22504985332489014,0.3592687249183655
20260904,2,low_mu_v2_70,et_transformer_residual,S033,action_macro,4,0.48520371317863464,0.7568545341491699,0.6801877617835999
20260904,2,low_mu_v2_70,et_transformer_residual,S036,steer_deg,1,5.609066963195801,6.225321292877197,4.232850074768066
20260904,2,low_mu_v2_70,et_transformer_residual,S036,brake,1,0.025538142770528793,0.03208248317241669,0.054383572190999985
20260904,2,low_mu_v2_70,et_transformer_residual,S036,accelerator,1,0.013763668946921825,0.018356790766119957,0.048481740057468414
20260904,2,low_mu_v2_70,et_transformer_residual,S036,speed_kmh,1,0.3430849015712738,0.5423468947410583,1.3313348293304443
20260904,2,low_mu_v2_70,et_transformer_residual,S036,action_macro,1,0.6359498500823975,0.8360000252723694,0.9679587483406067
20260904,2,low_mu_v2_70,et_transformer_residual,S039,steer_deg,4,7.135537624359131,8.504039764404297,9.26805591583252
20260904,2,low_mu_v2_70,et_transformer_residual,S039,brake,4,0.002083276165649295,0.0025881528854370117,0.0015208895783871412
20260904,2,low_mu_v2_70,et_transformer_residual,S039,accelerator,4,0.07301141321659088,0.12204445153474808,0.1049799919128418
20260904,2,low_mu_v2_70,et_transformer_residual,S039,speed_kmh,4,0.14037637412548065,0.19637106359004974,0.1970902681350708
20260904,2,low_mu_v2_70,et_transformer_residual,S039,action_macro,4,0.976333737373352,1.7178829908370972,1.3278762102127075
20260904,2,high_dynamic_not_started,hold,S001,steer_deg,400,18.717998504638672,40.75166320800781,39.31636047363281
20260904,2,high_dynamic_not_started,hold,S001,brake,400,0.031893711537122726,0.08204446732997894,0.05657801777124405
20260904,2,high_dynamic_not_started,hold,S001,accelerator,400,0.03490160405635834,0.11137615889310837,0.0694148987531662
20260904,2,high_dynamic_not_started,hold,S001,speed_kmh,400,3.4180819988250732,5.221958637237549,6.108779430389404
20260904,2,high_dynamic_not_started,hold,S001,action_macro,400,1.6931686401367188,4.969316005706787,3.461043357849121
20260904,2,high_dynamic_not_started,hold,S005,steer_deg,250,11.361550331115723,22.312421798706055,21.684324264526367
20260904,2,high_dynamic_not_started,hold,S005,brake,250,0.03355611488223076,0.0770864263176918,0.06588108092546463
20260904,2,high_dynamic_not_started,hold,S005,accelerator,250,0.021356811746954918,0.06727351248264313,0.040513284504413605
20260904,2,high_dynamic_not_started,hold,S005,speed_kmh,250,4.003239631652832,6.243685722351074,7.361932754516602
20260904,2,high_dynamic_not_started,hold,S005,action_macro,250,1.1235228776931763,2.834371566772461,2.1549172401428223
20260904,2,high_dynamic_not_started,hold,S007,steer_deg,23,3.8517942428588867,9.088789939880371,7.909099578857422
20260904,2,high_dynamic_not_started,hold,S007,brake,23,0.035012759268283844,0.07287702709436417,0.05474621430039406
20260904,2,high_dynamic_not_started,hold,S007,accelerator,23,0.03061193786561489,0.06675606220960617,0.041983019560575485
20260904,2,high_dynamic_not_started,hold,S007,speed_kmh,23,2.2935805320739746,2.889354944229126,4.191226959228516
20260904,2,high_dynamic_not_started,hold,S007,action_macro,23,0.694284200668335,1.550399661064148,1.1721348762512207
20260904,2,high_dynamic_not_started,hold,S009,steer_deg,23,15.705419540405273,31.338701248168945,32.404415130615234
20260904,2,high_dynamic_not_started,hold,S009,brake,23,0.02842577174305916,0.07046633958816528,0.04022200033068657
20260904,2,high_dynamic_not_started,hold,S009,accelerator,23,0.02400091290473938,0.07962150126695633,0.03904173895716667
20260904,2,high_dynamic_not_started,hold,S009,speed_kmh,23,2.0313587188720703,2.7352192401885986,3.664447069168091
20260904,2,high_dynamic_not_started,hold,S009,action_macro,23,1.3965392112731934,3.821282386779785,2.6887192726135254
20260904,2,high_dynamic_not_started,hold,S017,steer_deg,29,10.121339797973633,23.86764907836914,20.231155395507812
20260904,2,high_dynamic_not_started,hold,S017,brake,29,0.07140703499317169,0.1514807790517807,0.12420350313186646
20260904,2,high_dynamic_not_started,hold,S017,accelerator,29,0.022229740396142006,0.05300085246562958,0.04793640971183777
20260904,2,high_dynamic_not_started,hold,S017,speed_kmh,29,4.374945163726807,6.3836565017700195,7.3084306716918945
20260904,2,high_dynamic_not_started,hold,S017,action_macro,29,1.2990012168884277,3.3210837841033936,2.496342897415161
20260904,2,high_dynamic_not_started,hold,S022,steer_deg,17,14.96629810333252,24.804317474365234,25.46705436706543
20260904,2,high_dynamic_not_started,hold,S022,brake,17,0.03130766749382019,0.0570937916636467,0.049713242799043655
20260904,2,high_dynamic_not_started,hold,S022,accelerator,17,0.003601440228521824,0.015175530686974525,0.002400940051302314
20260904,2,high_dynamic_not_started,hold,S022,speed_kmh,17,5.114171028137207,6.631781101226807,9.879661560058594
20260904,2,high_dynamic_not_started,hold,S022,action_macro,17,1.2304805517196655,2.9442691802978516,2.045231342315674
20260904,2,high_dynamic_not_started,hold,S024,steer_deg,53,5.729438304901123,13.217301368713379,11.988420486450195
20260904,2,high_dynamic_not_started,hold,S024,brake,53,0.07018782198429108,0.1362524926662445,0.12418793886899948
20260904,2,high_dynamic_not_started,hold,S024,accelerator,53,0.007012904621660709,0.04762597754597664,0.008296300657093525
20260904,2,high_dynamic_not_started,hold,S024,speed_kmh,53,6.1510443687438965,8.491862297058105,10.621170997619629
20260904,2,high_dynamic_not_started,hold,S024,action_macro,53,0.8966341614723206,2.2598726749420166,1.682456374168396
20260904,2,high_dynamic_not_started,hold,S028,steer_deg,99,3.4868030548095703,8.062015533447266,6.597915172576904
20260904,2,high_dynamic_not_started,hold,S028,brake,99,0.013150566257536411,0.03434116020798683,0.020469078794121742
20260904,2,high_dynamic_not_started,hold,S028,accelerator,99,0.0005481938715092838,0.005021368153393269,0.000450944498879835
20260904,2,high_dynamic_not_started,hold,S028,speed_kmh,99,5.5952372550964355,7.352810382843018,10.598179817199707
20260904,2,high_dynamic_not_started,hold,S028,action_macro,99,0.32377859950065613,1.01351797580719,0.5793278217315674
20260904,2,high_dynamic_not_started,hold,S031,steer_deg,282,16.615978240966797,36.059974670410156,35.02268981933594
20260904,2,high_dynamic_not_started,hold,S031,brake,282,0.02218618243932724,0.06307575851678848,0.03446899726986885
20260904,2,high_dynamic_not_started,hold,S031,accelerator,282,0.021759474650025368,0.07022100687026978,0.03930889815092087
20260904,2,high_dynamic_not_started,hold,S031,speed_kmh,282,2.0490481853485107,3.357313871383667,3.751595973968506
20260904,2,high_dynamic_not_started,hold,S031,action_macro,282,1.400702714920044,4.30413293838501,2.8266985416412354
20260904,2,high_dynamic_not_started,hold,S033,steer_deg,212,13.205973625183105,24.608179092407227,26.41972541809082
20260904,2,high_dynamic_not_started,hold,S033,brake,212,0.03956395387649536,0.07759753614664078,0.06514430791139603
20260904,2,high_dynamic_not_started,hold,S033,accelerator,212,0.031236451119184494,0.09022160619497299,0.0655236542224884
20260904,2,high_dynamic_not_started,hold,S033,speed_kmh,212,3.5978846549987793,5.595649719238281,6.638343811035156
20260904,2,high_dynamic_not_started,hold,S033,action_macro,212,1.3524008989334106,3.156317710876465,2.632434844970703
20260904,2,high_dynamic_not_started,hold,S036,steer_deg,58,9.583346366882324,15.926403999328613,16.96619415283203
20260904,2,high_dynamic_not_started,hold,S036,brake,58,0.04481421783566475,0.11177723109722137,0.08284784108400345
20260904,2,high_dynamic_not_started,hold,S036,accelerator,58,0.017901699990034103,0.06216340884566307,0.03484964370727539
20260904,2,high_dynamic_not_started,hold,S036,speed_kmh,58,3.489218235015869,5.400389194488525,5.9814066886901855
20260904,2,high_dynamic_not_started,hold,S036,action_macro,58,1.0569958686828613,2.358628511428833,1.9157297611236572
20260904,2,high_dynamic_not_started,hold,S039,steer_deg,249,14.843523979187012,34.597660064697266,27.56908416748047
20260904,2,high_dynamic_not_started,hold,S039,brake,249,0.0342608243227005,0.1300831139087677,0.06717564910650253
20260904,2,high_dynamic_not_started,hold,S039,accelerator,249,0.025391263887286186,0.09992823749780655,0.04857267066836357
20260904,2,high_dynamic_not_started,hold,S039,speed_kmh,249,2.5215368270874023,5.198894500732422,4.427088737487793
20260904,2,high_dynamic_not_started,hold,S039,action_macro,249,1.3872488737106323,4.421267986297607,2.6095943450927734
20260904,2,high_dynamic_not_started,hold,S040,steer_deg,19,10.294227600097656,23.95769500732422,17.362735748291016
20260904,2,high_dynamic_not_started,hold,S040,brake,19,0.037228453904390335,0.08971691876649857,0.066287562251091
20260904,2,high_dynamic_not_started,hold,S040,accelerator,19,0.009251659736037254,0.019395187497138977,0.01046467013657093
20260904,2,high_dynamic_not_started,hold,S040,speed_kmh,19,2.7245798110961914,3.796600341796875,4.9154486656188965
20260904,2,high_dynamic_not_started,hold,S040,action_macro,19,0.9961492419242859,2.9624857902526855,1.6691970825195312
20260904,2,high_dynamic_not_started,linear,S001,steer_deg,400,19.189193725585938,41.4326171875,40.244667053222656
20260904,2,high_dynamic_not_started,linear,S001,brake,400,0.04941776022315025,0.08670083433389664,0.07450511306524277
20260904,2,high_dynamic_not_started,linear,S001,accelerator,400,0.0371098630130291,0.11234347522258759,0.07388295978307724
20260904,2,high_dynamic_not_started,linear,S001,speed_kmh,400,1.1069194078445435,2.413240432739258,2.572200298309326
20260904,2,high_dynamic_not_started,linear,S001,action_macro,400,1.8561303615570068,5.057064533233643,3.672231912612915
20260904,2,high_dynamic_not_started,linear,S005,steer_deg,250,12.152101516723633,23.11589241027832,23.702613830566406
20260904,2,high_dynamic_not_started,linear,S005,brake,250,0.047759246081113815,0.07818678766489029,0.07920295000076294
20260904,2,high_dynamic_not_started,linear,S005,accelerator,250,0.022499313578009605,0.0672115609049797,0.043466582894325256
20260904,2,high_dynamic_not_started,linear,S005,speed_kmh,250,1.007275938987732,2.364433765411377,2.348392963409424
20260904,2,high_dynamic_not_started,linear,S005,action_macro,250,1.278530478477478,2.922670364379883,2.3979711532592773
20260904,2,high_dynamic_not_started,linear,S007,steer_deg,23,4.674870014190674,10.573911666870117,9.808799743652344
20260904,2,high_dynamic_not_started,linear,S007,brake,23,0.05187089368700981,0.07947918772697449,0.07291411608457565
20260904,2,high_dynamic_not_started,linear,S007,accelerator,23,0.03168881684541702,0.06945372372865677,0.04786685109138489
20260904,2,high_dynamic_not_started,linear,S007,speed_kmh,23,0.6175693869590759,1.117858648300171,1.5528656244277954
20260904,2,high_dynamic_not_started,linear,S007,action_macro,23,0.8687227368354797,1.7251672744750977,1.459126591682434
20260904,2,high_dynamic_not_started,linear,S009,steer_deg,23,17.00018310546875,32.59528732299805,35.390533447265625
20260904,2,high_dynamic_not_started,linear,S009,brake,23,0.04992739483714104,0.07548609375953674,0.062455497682094574
20260904,2,high_dynamic_not_started,linear,S009,accelerator,23,0.02269413322210312,0.06904342770576477,0.03436312824487686
20260904,2,high_dynamic_not_started,linear,S009,speed_kmh,23,1.0343995094299316,2.550746202468872,2.3558475971221924
20260904,2,high_dynamic_not_started,linear,S009,action_macro,23,1.6174890995025635,3.9447927474975586,3.004826545715332
20260904,2,high_dynamic_not_started,linear,S017,steer_deg,29,10.814983367919922,24.929710388183594,21.94053077697754
20260904,2,high_dynamic_not_started,linear,S017,brake,29,0.07343034446239471,0.14664174616336823,0.12629078328609467
20260904,2,high_dynamic_not_started,linear,S017,accelerator,29,0.02868201769888401,0.06178610026836395,0.06009173393249512
20260904,2,high_dynamic_not_started,linear,S017,speed_kmh,29,1.8550337553024292,3.511477470397949,4.701711177825928
20260904,2,high_dynamic_not_started,linear,S017,action_macro,29,1.4017479419708252,3.415071964263916,2.705251932144165
20260904,2,high_dynamic_not_started,linear,S022,steer_deg,17,16.475393295288086,26.982601165771484,28.712299346923828
20260904,2,high_dynamic_not_started,linear,S022,brake,17,0.04882305487990379,0.07146277278661728,0.07580722868442535
20260904,2,high_dynamic_not_started,linear,S022,accelerator,17,0.004224605392664671,0.017104679718613625,0.003055782988667488
20260904,2,high_dynamic_not_started,linear,S022,speed_kmh,17,0.4887772500514984,0.6860392689704895,0.8785954117774963
20260904,2,high_dynamic_not_started,linear,S022,action_macro,17,1.4520105123519897,3.22914981842041,2.4399068355560303
20260904,2,high_dynamic_not_started,linear,S024,steer_deg,53,5.861368656158447,12.496722221374512,12.058728218078613
20260904,2,high_dynamic_not_started,linear,S024,brake,53,0.08161384612321854,0.13912230730056763,0.13888730108737946
20260904,2,high_dynamic_not_started,linear,S024,accelerator,53,0.007831847295165062,0.05410372093319893,0.010536669753491879
20260904,2,high_dynamic_not_started,linear,S024,speed_kmh,53,2.3467204570770264,4.29503870010376,5.5579962730407715
20260904,2,high_dynamic_not_started,linear,S024,action_macro,53,0.9870625138282776,2.2479333877563477,1.8000752925872803
20260904,2,high_dynamic_not_started,linear,S028,steer_deg,99,2.9819869995117188,6.992057800292969,5.959301948547363
20260904,2,high_dynamic_not_started,linear,S028,brake,99,0.02199953980743885,0.04082982614636421,0.0373484268784523
20260904,2,high_dynamic_not_started,linear,S028,accelerator,99,0.0008468643063679338,0.007344192825257778,0.001088106888346374
20260904,2,high_dynamic_not_started,linear,S028,speed_kmh,99,2.7253057956695557,5.86325216293335,5.178056240081787
20260904,2,high_dynamic_not_started,linear,S028,action_macro,99,0.35110849142074585,0.9387863874435425,0.6535303592681885
20260904,2,high_dynamic_not_started,linear,S031,steer_deg,282,17.01386260986328,36.15849685668945,35.46958541870117
20260904,2,high_dynamic_not_started,linear,S031,brake,282,0.039804257452487946,0.06387515366077423,0.05093055218458176
20260904,2,high_dynamic_not_started,linear,S031,accelerator,282,0.021793600171804428,0.07016228139400482,0.038931649178266525
20260904,2,high_dynamic_not_started,linear,S031,speed_kmh,282,0.931698203086853,2.093491315841675,2.0664823055267334
20260904,2,high_dynamic_not_started,linear,S031,action_macro,282,1.5449098348617554,4.316580295562744,2.9637203216552734
20260904,2,high_dynamic_not_started,linear,S033,steer_deg,212,13.496749877929688,25.020002365112305,27.24901008605957
20260904,2,high_dynamic_not_started,linear,S033,brake,212,0.053666990250349045,0.08646015077829361,0.0846192017197609
20260904,2,high_dynamic_not_started,linear,S033,accelerator,212,0.032901257276535034,0.09225749969482422,0.0686584934592247
20260904,2,high_dynamic_not_started,linear,S033,speed_kmh,212,1.345547080039978,3.373631477355957,2.8104031085968018
20260904,2,high_dynamic_not_started,linear,S033,action_macro,212,1.4769048690795898,3.2370121479034424,2.838452100753784
20260904,2,high_dynamic_not_started,linear,S036,steer_deg,58,10.134651184082031,16.303693771362305,18.677536010742188
20260904,2,high_dynamic_not_started,linear,S036,brake,58,0.06404481083154678,0.11655872315168381,0.10927622765302658
20260904,2,high_dynamic_not_started,linear,S036,accelerator,58,0.016868213191628456,0.06099320203065872,0.03278200328350067
20260904,2,high_dynamic_not_started,linear,S036,speed_kmh,58,1.1293615102767944,2.4254941940307617,2.8405165672302246
20260904,2,high_dynamic_not_started,linear,S036,action_macro,58,1.2150635719299316,2.4190123081207275,2.1922240257263184
20260904,2,high_dynamic_not_started,linear,S039,steer_deg,249,15.104755401611328,35.26455307006836,28.442806243896484
20260904,2,high_dynamic_not_started,linear,S039,brake,249,0.05336698517203331,0.1302412897348404,0.08480803668498993
20260904,2,high_dynamic_not_started,linear,S039,accelerator,249,0.026707470417022705,0.10133811831474304,0.050673190504312515
20260904,2,high_dynamic_not_started,linear,S039,speed_kmh,249,1.2856982946395874,3.46297025680542,2.808591604232788
20260904,2,high_dynamic_not_started,linear,S039,action_macro,249,1.5408133268356323,4.495791912078857,2.7993950843811035
20260904,2,high_dynamic_not_started,linear,S040,steer_deg,19,11.48795223236084,25.349620819091797,19.683414459228516
20260904,2,high_dynamic_not_started,linear,S040,brake,19,0.05365990474820137,0.0965908020734787,0.08808571845293045
20260904,2,high_dynamic_not_started,linear,S040,accelerator,19,0.016215169802308083,0.03207556903362274,0.025111639872193336
20260904,2,high_dynamic_not_started,linear,S040,speed_kmh,19,0.9468367695808411,1.7319837808609009,1.9297672510147095
20260904,2,high_dynamic_not_started,linear,S040,action_macro,19,1.2316973209381104,3.1542341709136963,2.0668766498565674
20260904,2,high_dynamic_not_started,extra_trees,S001,steer_deg,400,14.648884773254395,26.939159393310547,25.63698959350586
20260904,2,high_dynamic_not_started,extra_trees,S001,brake,400,0.03909322991967201,0.07232903689146042,0.06197774037718773
20260904,2,high_dynamic_not_started,extra_trees,S001,accelerator,400,0.05100124329328537,0.10425537824630737,0.09491466730833054
20260904,2,high_dynamic_not_started,extra_trees,S001,speed_kmh,400,0.9326249361038208,1.6628373861312866,2.0084116458892822
20260904,2,high_dynamic_not_started,extra_trees,S001,action_macro,400,1.5772221088409424,3.4384589195251465,2.75508189201355
20260904,2,high_dynamic_not_started,extra_trees,S005,steer_deg,250,8.322932243347168,13.810019493103027,13.21911334991455
20260904,2,high_dynamic_not_started,extra_trees,S005,brake,250,0.03794194385409355,0.06983358412981033,0.06639784574508667
20260904,2,high_dynamic_not_started,extra_trees,S005,accelerator,250,0.030279595404863358,0.06001657620072365,0.05709829553961754
20260904,2,high_dynamic_not_started,extra_trees,S005,speed_kmh,250,0.755260705947876,1.3160240650177002,1.7973504066467285
20260904,2,high_dynamic_not_started,extra_trees,S005,action_macro,250,1.0096724033355713,1.9166076183319092,1.7045817375183105
20260904,2,high_dynamic_not_started,extra_trees,S007,steer_deg,23,3.520232677459717,6.8063154220581055,5.972908973693848
20260904,2,high_dynamic_not_started,extra_trees,S007,brake,23,0.024441882967948914,0.050109077244997025,0.03200225904583931
20260904,2,high_dynamic_not_started,extra_trees,S007,accelerator,23,0.03118428774178028,0.053124263882637024,0.048370495438575745
20260904,2,high_dynamic_not_started,extra_trees,S007,speed_kmh,23,1.070894479751587,1.595438003540039,2.1649980545043945
20260904,2,high_dynamic_not_started,extra_trees,S007,action_macro,23,0.6055233478546143,1.1527185440063477,0.9340123534202576
20260904,2,high_dynamic_not_started,extra_trees,S009,steer_deg,23,12.98620891571045,22.404903411865234,23.375930786132812
20260904,2,high_dynamic_not_started,extra_trees,S009,brake,23,0.02535058930516243,0.05214754492044449,0.029500409960746765
20260904,2,high_dynamic_not_started,extra_trees,S009,accelerator,23,0.04199307784438133,0.08470891416072845,0.06757192313671112
20260904,2,high_dynamic_not_started,extra_trees,S009,speed_kmh,23,0.4421239495277405,0.8447847962379456,1.0214598178863525
20260904,2,high_dynamic_not_started,extra_trees,S009,action_macro,23,1.3147050142288208,2.8306169509887695,2.2055439949035645
20260904,2,high_dynamic_not_started,extra_trees,S017,steer_deg,29,8.498045921325684,18.54816436767578,16.217025756835938
20260904,2,high_dynamic_not_started,extra_trees,S017,brake,29,0.0814177617430687,0.15157368779182434,0.12691034376621246
20260904,2,high_dynamic_not_started,extra_trees,S017,accelerator,29,0.028664154931902885,0.0526595413684845,0.0599849596619606
20260904,2,high_dynamic_not_started,extra_trees,S017,speed_kmh,29,1.086305856704712,1.7423371076583862,2.4745612144470215
20260904,2,high_dynamic_not_started,extra_trees,S017,action_macro,29,1.3004158735275269,2.8319849967956543,2.327103614807129
20260904,2,high_dynamic_not_started,extra_trees,S022,steer_deg,17,8.776144981384277,15.575029373168945,14.201151847839355
20260904,2,high_dynamic_not_started,extra_trees,S022,brake,17,0.043196093291044235,0.07120273262262344,0.08194661140441895
20260904,2,high_dynamic_not_started,extra_trees,S022,accelerator,17,0.021726662293076515,0.036909691989421844,0.04184811934828758
20260904,2,high_dynamic_not_started,extra_trees,S022,speed_kmh,17,0.6888988018035889,1.1905182600021362,1.8044006824493408
20260904,2,high_dynamic_not_started,extra_trees,S022,action_macro,17,1.0178946256637573,2.0228793621063232,1.7720417976379395
20260904,2,high_dynamic_not_started,extra_trees,S024,steer_deg,53,5.0665106773376465,9.295951843261719,9.140498161315918
20260904,2,high_dynamic_not_started,extra_trees,S024,brake,53,0.08897795528173447,0.13835756480693817,0.15694285929203033
20260904,2,high_dynamic_not_started,extra_trees,S024,accelerator,53,0.020113149657845497,0.04991425201296806,0.031239787116646767
20260904,2,high_dynamic_not_started,extra_trees,S024,speed_kmh,53,1.1827434301376343,1.85611891746521,2.666382074356079
20260904,2,high_dynamic_not_started,extra_trees,S024,action_macro,53,1.065041422843933,2.009169578552246,1.8639174699783325
20260904,2,high_dynamic_not_started,extra_trees,S028,steer_deg,99,8.345884323120117,13.283761024475098,13.612771987915039
20260904,2,high_dynamic_not_started,extra_trees,S028,brake,99,0.03414210304617882,0.04766259342432022,0.05730164796113968
20260904,2,high_dynamic_not_started,extra_trees,S028,accelerator,99,0.01248544454574585,0.017758211120963097,0.02698289044201374
20260904,2,high_dynamic_not_started,extra_trees,S028,speed_kmh,99,1.7931443452835083,3.4930741786956787,3.0956106185913086
20260904,2,high_dynamic_not_started,extra_trees,S028,action_macro,99,0.8672425746917725,1.6424741744995117,1.4694150686264038
20260904,2,high_dynamic_not_started,extra_trees,S031,steer_deg,282,14.818464279174805,25.29229164123535,26.011608123779297
20260904,2,high_dynamic_not_started,extra_trees,S031,brake,282,0.02705838903784752,0.05153756961226463,0.039977554231882095
20260904,2,high_dynamic_not_started,extra_trees,S031,accelerator,282,0.04052696377038956,0.0685213953256607,0.06999271363019943
20260904,2,high_dynamic_not_started,extra_trees,S031,speed_kmh,282,0.9425623416900635,2.441103219985962,1.7753127813339233
20260904,2,high_dynamic_not_started,extra_trees,S031,action_macro,282,1.4384666681289673,3.0837490558624268,2.467242479324341
20260904,2,high_dynamic_not_started,extra_trees,S033,steer_deg,212,13.04623794555664,21.41961097717285,21.966896057128906
20260904,2,high_dynamic_not_started,extra_trees,S033,brake,212,0.03942084684967995,0.06835955381393433,0.058088067919015884
20260904,2,high_dynamic_not_started,extra_trees,S033,accelerator,212,0.04346965625882149,0.08214131742715836,0.08568929135799408
20260904,2,high_dynamic_not_started,extra_trees,S033,speed_kmh,212,1.1679606437683105,2.632124900817871,2.3038647174835205
20260904,2,high_dynamic_not_started,extra_trees,S033,action_macro,212,1.4223525524139404,2.7640597820281982,2.422975540161133
20260904,2,high_dynamic_not_started,extra_trees,S036,steer_deg,58,5.770803451538086,8.776448249816895,9.269003868103027
20260904,2,high_dynamic_not_started,extra_trees,S036,brake,58,0.048066530376672745,0.08739745616912842,0.07548702508211136
20260904,2,high_dynamic_not_started,extra_trees,S036,accelerator,58,0.03497461974620819,0.06447787582874298,0.06683697551488876
20260904,2,high_dynamic_not_started,extra_trees,S036,speed_kmh,58,0.7131041288375854,1.2306159734725952,1.7109795808792114
20260904,2,high_dynamic_not_started,extra_trees,S036,action_macro,58,0.9383278489112854,1.612381935119629,1.5667603015899658
20260904,2,high_dynamic_not_started,extra_trees,S039,steer_deg,249,15.06916618347168,30.835235595703125,27.225414276123047
20260904,2,high_dynamic_not_started,extra_trees,S039,brake,249,0.04981725662946701,0.10868564248085022,0.08453985303640366
20260904,2,high_dynamic_not_started,extra_trees,S039,accelerator,249,0.04486304894089699,0.09552982449531555,0.08080711960792542
20260904,2,high_dynamic_not_started,extra_trees,S039,speed_kmh,249,1.0753613710403442,2.1703133583068848,2.1373417377471924
20260904,2,high_dynamic_not_started,extra_trees,S039,action_macro,249,1.6358129978179932,3.9331021308898926,2.9173405170440674
20260904,2,high_dynamic_not_started,extra_trees,S040,steer_deg,19,8.096036911010742,17.338077545166016,14.335341453552246
20260904,2,high_dynamic_not_started,extra_trees,S040,brake,19,0.058274269104003906,0.10421185195446014,0.07861493527889252
20260904,2,high_dynamic_not_started,extra_trees,S040,accelerator,19,0.015587261877954006,0.022034987807273865,0.023507975041866302
20260904,2,high_dynamic_not_started,extra_trees,S040,speed_kmh,19,1.0657308101654053,1.9354597330093384,2.040236473083496
20260904,2,high_dynamic_not_started,extra_trees,S040,action_macro,19,1.0321460962295532,2.349653720855713,1.636508822441101
20260904,2,high_dynamic_not_started,transformer,S001,steer_deg,400,16.55195426940918,30.46636962890625,30.07083511352539
20260904,2,high_dynamic_not_started,transformer,S001,brake,400,0.0340278185904026,0.07473187893629074,0.056250251829624176
20260904,2,high_dynamic_not_started,transformer,S001,accelerator,400,0.04534842073917389,0.10800878703594208,0.0824577584862709
20260904,2,high_dynamic_not_started,transformer,S001,speed_kmh,400,1.6183034181594849,3.1548945903778076,3.243311882019043
20260904,2,high_dynamic_not_started,transformer,S001,action_macro,400,1.6326383352279663,3.830939292907715,2.9294426441192627
20260904,2,high_dynamic_not_started,transformer,S005,steer_deg,250,10.005046844482422,16.868940353393555,17.193124771118164
20260904,2,high_dynamic_not_started,transformer,S005,brake,250,0.04200359061360359,0.07622700929641724,0.07599341869354248
20260904,2,high_dynamic_not_started,transformer,S005,accelerator,250,0.0286881010979414,0.06243984401226044,0.04956813529133797
20260904,2,high_dynamic_not_started,transformer,S005,speed_kmh,250,1.0624237060546875,1.8398592472076416,2.5337636470794678
20260904,2,high_dynamic_not_started,transformer,S005,action_macro,250,1.1382811069488525,2.255819320678711,1.9832851886749268
20260904,2,high_dynamic_not_started,transformer,S007,steer_deg,23,4.61614990234375,7.481118202209473,7.5003743171691895
20260904,2,high_dynamic_not_started,transformer,S007,brake,23,0.023584581911563873,0.0560547299683094,0.03274456411600113
20260904,2,high_dynamic_not_started,transformer,S007,accelerator,23,0.031060148030519485,0.0609729066491127,0.04600735381245613
20260904,2,high_dynamic_not_started,transformer,S007,speed_kmh,23,1.456491470336914,2.2077813148498535,2.7475273609161377
20260904,2,high_dynamic_not_started,transformer,S007,action_macro,23,0.6720414757728577,1.2887483835220337,1.0250377655029297
20260904,2,high_dynamic_not_started,transformer,S009,steer_deg,23,14.526225090026855,23.77608871459961,25.59242057800293
20260904,2,high_dynamic_not_started,transformer,S009,brake,23,0.025084441527724266,0.05553470924496651,0.03138003870844841
20260904,2,high_dynamic_not_started,transformer,S009,accelerator,23,0.03172857686877251,0.07899288833141327,0.05020443722605705
20260904,2,high_dynamic_not_started,transformer,S009,speed_kmh,23,0.733492910861969,1.3317281007766724,1.5667805671691895
20260904,2,high_dynamic_not_started,transformer,S009,action_macro,23,1.3471684455871582,2.9632012844085693,2.2500576972961426
20260904,2,high_dynamic_not_started,transformer,S017,steer_deg,29,11.694382667541504,23.42267417907715,21.24009895324707
20260904,2,high_dynamic_not_started,transformer,S017,brake,29,0.06473863869905472,0.12618239223957062,0.09987141191959381
20260904,2,high_dynamic_not_started,transformer,S017,accelerator,29,0.027115782722830772,0.0538407526910305,0.05797863379120827
20260904,2,high_dynamic_not_started,transformer,S017,speed_kmh,29,1.3138583898544312,2.545633316040039,2.804823398590088
20260904,2,high_dynamic_not_started,transformer,S017,action_macro,29,1.3919883966445923,3.134389638900757,2.4683403968811035
20260904,2,high_dynamic_not_started,transformer,S022,steer_deg,17,11.052282333374023,18.266508102416992,15.405718803405762
20260904,2,high_dynamic_not_started,transformer,S022,brake,17,0.04187307879328728,0.06957390159368515,0.07939767092466354
20260904,2,high_dynamic_not_started,transformer,S022,accelerator,17,0.013595045544207096,0.02224043942987919,0.019763166084885597
20260904,2,high_dynamic_not_started,transformer,S022,speed_kmh,17,1.1380008459091187,1.7173694372177124,2.915980577468872
