sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_yzy_2025_09_27_14_13_03_0011,train_context_mean,train,yzy,2025_09_27_14_13_03,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.19028696433821812,0.0,-0.48003458976745605,0.0,0.48003458976745605,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0004,train_context_mean,train,yzy,2025_09_27_14_26_04,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.7740373693459393,1.4078700542449951,0.3313329517841339,1.4078700542449951,0.3313329517841339,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0005,train_context_mean,train,yzy,2025_09_27_14_26_04,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,1.0684575623299224,-1.7940260171890259,0.3313329517841339,1.7940260171890259,0.3313329517841339,True,True,True
rec_v1_yzy_2025_09_27_14_26_04_0012,train_context_mean,train,yzy,2025_09_27_14_26_04,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,1.074904621683644,-2.263521909713745,-0.48003458976745605,2.263521909713745,0.48003458976745605,True,False,True
rec_v1_yzy_2025_09_27_14_26_04_0013,train_context_mean,train,yzy,2025_09_27_14_26_04,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.4707139199946182,-1.0084559917449951,-0.48003458976745605,1.0084559917449951,0.48003458976745605,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0001,train_context_mean,train,yzy,2025_09_27_15_07_57,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.6817310131228179,1.0132505893707275,0.3195355534553528,1.0132505893707275,0.3195355534553528,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0002,train_context_mean,train,yzy,2025_09_27_15_07_57,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.5024232851844137,-0.6484774947166443,0.3313329517841339,0.6484774947166443,0.3313329517841339,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0007,train_context_mean,train,yzy,2025_09_27_15_07_57,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.6248596272188688,0.9044291377067566,-0.48003458976745605,0.9044291377067566,0.48003458976745605,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0008,train_context_mean,train,yzy,2025_09_27_15_07_57,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.6723662288382308,1.0171780586242676,-0.48003458976745605,1.0171780586242676,0.48003458976745605,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0009,train_context_mean,train,yzy,2025_09_27_15_07_57,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.44887735413900964,-0.7223915457725525,-0.48003458976745605,0.7223915457725525,0.48003458976745605,False,False,False
rec_v1_zdq_2025_09_26_15_14_51_0004,train_context_mean,train,zdq,2025_09_26_15_14_51,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.35397675508756044,0.5572829842567444,0.3195355534553528,0.5572829842567444,0.3195355534553528,False,False,False
rec_v1_zdq_2025_09_26_15_14_51_0005,train_context_mean,train,zdq,2025_09_26_15_14_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.19365169122983233,-0.2598794996738434,0.3313329517841339,0.2598794996738434,0.3313329517841339,False,False,False
rec_v1_zdq_2025_09_26_15_14_51_0006,train_context_mean,train,zdq,2025_09_26_15_14_51,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,2.490626788168616,4.765799045562744,0.3313329517841339,4.765799045562744,0.3313329517841339,True,False,True
rec_v1_zdq_2025_09_26_15_14_51_0008,train_context_mean,train,zdq,2025_09_26_15_14_51,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,2.481933545719186,-6.247582912445068,-0.48003458976745605,6.247582912445068,0.48003458976745605,True,False,True
rec_v1_zdq_2025_09_26_15_21_51_0001,train_context_mean,train,zdq,2025_09_26_15_21_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.2508822312066033,-0.20455244183540344,0.3313329517841339,0.20455244183540344,0.3313329517841339,False,False,False
rec_v1_zdq_2025_09_26_15_21_51_0002,train_context_mean,train,zdq,2025_09_26_15_21_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.2552100525363443,-0.6396629810333252,0.3313329517841339,0.6396629810333252,0.3313329517841339,False,False,False
rec_v1_zdq_2025_09_26_15_21_51_0003,train_context_mean,train,zdq,2025_09_26_15_21_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.39904686200383,0.7661119699478149,0.3313329517841339,0.7661119699478149,0.3313329517841339,False,False,False
rec_v1_zdq_2025_09_26_15_21_51_0004,train_context_mean,train,zdq,2025_09_26_15_21_51,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.18424332127248344,0.3621549904346466,0.3313329517841339,0.3621549904346466,0.3313329517841339,False,False,False
rec_v1_zdq_2025_09_26_15_27_09_0002,train_context_mean,train,zdq,2025_09_26_15_27_09,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.6604512249742536,-1.3095179796218872,0.3313329517841339,1.3095179796218872,0.3313329517841339,False,False,False
rec_v1_zdq_2025_09_26_15_27_09_0003,train_context_mean,train,zdq,2025_09_26_15_27_09,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.21768807761098988,-0.4141668975353241,0.3313329517841339,0.4141668975353241,0.3313329517841339,False,False,False
rec_v1_zdq_2025_09_26_15_27_09_0007,train_context_mean,train,zdq,2025_09_26_15_27_09,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.3199902285633697,0.31450799107551575,-0.48003458976745605,0.31450799107551575,0.48003458976745605,False,False,False
rec_v1_zdq_2025_09_26_15_27_09_0008,train_context_mean,train,zdq,2025_09_26_15_27_09,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.2296325578956489,0.19163718819618225,-0.48003458976745605,0.19163718819618225,0.48003458976745605,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0003,train_context_mean,train,zdq,2025_09_26_15_52_46,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,1.124700294415495,2.716432809829712,0.3313329517841339,2.716432809829712,0.3313329517841339,True,False,True
rec_v1_zdq_2025_09_26_15_52_46_0007,train_context_mean,train,zdq,2025_09_26_15_52_46,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,0.6241711604343227,1.9551204442977905,0.3195355534553528,1.9551204442977905,0.3195355534553528,True,False,True
rec_v1_zdq_2025_09_26_15_52_46_0008,train_context_mean,train,zdq,2025_09_26_15_52_46,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.25779241425848876,0.23177900910377502,-0.48003458976745605,0.23177900910377502,0.48003458976745605,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0004,train_context_mean,train,zdq,2025_09_26_16_03_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,2.018543821027839,4.246387004852295,0.3313329517841339,4.246387004852295,0.3313329517841339,True,False,True
rec_v1_zdq_2025_09_26_16_03_48_0008,train_context_mean,train,zdq,2025_09_26_16_03_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,0.29881330216489005,0.8838340044021606,0.3195355534553528,0.8838340044021606,0.3195355534553528,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0009,train_context_mean,train,zdq,2025_09_26_16_03_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.8605616612837217,-1.2639679908752441,-0.48003458976745605,1.2639679908752441,0.48003458976745605,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0010,train_context_mean,train,zdq,2025_09_26_16_03_48,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.6245091895319924,-1.5524744987487793,0.3195355534553528,1.5524744987487793,0.3195355534553528,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0004,train_context_mean,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.2757751539815556,0.35744398832321167,0.3195355534553528,0.35744398832321167,0.3195355534553528,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0005,train_context_mean,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.4507842607579435,-0.7615739703178406,0.3313329517841339,0.7615739703178406,0.3313329517841339,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0006,train_context_mean,train,zt,2025_09_28_11_20_08,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.7173825815201992,-2.0821750164031982,0.3313329517841339,2.0821750164031982,0.3313329517841339,True,True,True
rec_v1_zt_2025_09_28_11_20_08_0011,train_context_mean,train,zt,2025_09_28_11_20_08,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,1.880991961756581,-3.1880149841308594,-0.48003458976745605,3.1880149841308594,0.48003458976745605,True,False,True
rec_v1_zt_2025_09_28_11_20_08_0012,train_context_mean,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.43479437034703383,0.7885400056838989,-0.48003458976745605,0.7885400056838989,0.48003458976745605,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0013,train_context_mean,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.5978496961492838,-1.021366000175476,-0.48003458976745605,1.021366000175476,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0005,train_context_mean,train,zx,2025_09_27_16_32_00,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,3.2685809469179703,4.143324851989746,0.3195355534553528,4.143324851989746,0.3195355534553528,True,False,True
rec_v1_zx_2025_09_27_16_32_00_0006,train_context_mean,train,zx,2025_09_27_16_32_00,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.8537241944955225,1.4953980445861816,0.3313329517841339,1.4953980445861816,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0010,train_context_mean,train,zx,2025_09_27_16_32_00,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.63285271787588,1.0782610177993774,-0.48003458976745605,1.0782610177993774,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0011,train_context_mean,train,zx,2025_09_27_16_32_00,train_curve_roll_dynamic,弯道侧倾/动态训练候选,curve2,1.0918539233649098,1.766622543334961,-0.48003458976745605,1.766622543334961,0.48003458976745605,True,True,True
rec_v1_zx_2025_09_27_16_46_13_0003,train_context_mean,train,zx,2025_09_27_16_46_13,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.199796838317209,0.0,0.3195355534553528,0.0,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0004,train_context_mean,train,zx,2025_09_27_16_46_13,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.1468186442834,0.0,0.3313329517841339,0.0,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0005,train_context_mean,train,zx,2025_09_27_16_46_13,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.1468186442834,0.0,0.3313329517841339,0.0,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0006,train_context_mean,train,zx,2025_09_27_16_46_13,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.1468186442834,0.0,0.3313329517841339,0.0,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0007,train_context_mean,train,zx,2025_09_27_16_46_13,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.1468186442834,0.0,0.3313329517841339,0.0,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0013,train_context_mean,train,zx,2025_09_27_16_46_13,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.19028696433821812,0.0,-0.48003458976745605,0.0,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0014,train_context_mean,train,zx,2025_09_27_16_46_13,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.19028696433821812,0.0,-0.48003458976745605,0.0,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0015,train_context_mean,train,zx,2025_09_27_16_46_13,train_curve_roll_dynamic,弯道侧倾/动态训练候选,curve2,0.19028696433821812,0.0,-0.48003458976745605,0.0,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0016,train_context_mean,train,zx,2025_09_27_16_46_13,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.19028696433821812,0.0,-0.48003458976745605,0.0,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0017,train_context_mean,train,zx,2025_09_27_16_46_13,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.19028696433821812,0.0,-0.48003458976745605,0.0,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0003,train_context_mean,train,zx,2025_09_27_17_14_07,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.199796838317209,0.0,0.3195355534553528,0.0,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0004,train_context_mean,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.1468186442834,0.0,0.3313329517841339,0.0,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0005,train_context_mean,train,zx,2025_09_27_17_14_07,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.1468186442834,0.0,0.3313329517841339,0.0,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0006,train_context_mean,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.1468186442834,0.0,0.3313329517841339,0.0,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0011,train_context_mean,train,zx,2025_09_27_17_14_07,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,0.199796838317209,0.0,0.3195355534553528,0.0,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0012,train_context_mean,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.19028696433821812,0.0,-0.48003458976745605,0.0,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0013,train_context_mean,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.199796838317209,0.0,0.3195355534553528,0.0,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0003,train_context_mean,train,zx,2025_09_27_17_25_16,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,1.0443056375057864,1.6170499324798584,0.3195355534553528,1.6170499324798584,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0004,train_context_mean,train,zx,2025_09_27_17_25_16,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.209806625081691,-0.6155773401260376,0.3313329517841339,0.6155773401260376,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0005,train_context_mean,train,zx,2025_09_27_17_25_16,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.2944666526037198,-0.5532695055007935,0.3313329517841339,0.5532695055007935,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0006,train_context_mean,train,zx,2025_09_27_17_25_16,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,2.7566783615411605,5.249950885772705,0.3313329517841339,5.249950885772705,0.3313329517841339,True,False,True
rec_v1_zx_2025_09_27_17_45_11_0002,train_context_mean,train,zx,2025_09_27_17_45_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,1.0463102724860416,-1.6437486410140991,0.3195355534553528,1.6437486410140991,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0003,train_context_mean,train,zx,2025_09_27_17_45_11,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,3.189976048394573,5.473710060119629,0.3313329517841339,5.473710060119629,0.3313329517841339,True,False,True
rec_v1_zx_2025_09_27_17_45_11_0004,train_context_mean,train,zx,2025_09_27_17_45_11,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.9352604501237796,2.424609899520874,0.3313329517841339,2.424609899520874,0.3313329517841339,True,False,True
rec_v1_zx_2025_09_27_17_45_11_0011,train_context_mean,train,zx,2025_09_27_17_45_11,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,0.51150470362875,1.2824656963348389,0.3195355534553528,1.2824656963348389,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0012,train_context_mean,train,zx,2025_09_27_17_45_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.9888126618197293,1.6566660404205322,-0.48003458976745605,1.6566660404205322,0.48003458976745605,True,True,True
rec_v1_zx_2025_09_27_17_56_42_0003,train_context_mean,train,zx,2025_09_27_17_56_42,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.6045827474225406,1.1599459648132324,0.3195355534553528,1.1599459648132324,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_17_56_42_0004,train_context_mean,train,zx,2025_09_27_17_56_42,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,1.4719027506486098,-2.764256715774536,0.3313329517841339,2.764256715774536,0.3313329517841339,True,True,True
rec_v1_zx_2025_09_27_18_00_08_0003,train_context_mean,train,zx,2025_09_27_18_00_08,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,2.1599733575308098,-4.105715751647949,0.3313329517841339,4.105715751647949,0.3313329517841339,True,True,True
rec_v1_zx_2025_09_27_18_00_08_0004,train_context_mean,train,zx,2025_09_27_18_00_08,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.9229992299288495,-1.0967680215835571,0.3313329517841339,1.0967680215835571,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0005,train_context_mean,train,zx,2025_09_27_18_00_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,1.0586221838929533,1.6975059509277344,0.3313329517841339,1.6975059509277344,0.3313329517841339,True,False,True
rec_v1_zx_2025_09_27_18_00_08_0006,train_context_mean,train,zx,2025_09_27_18_00_08,review_mapping_uncertain,道路坐标映射不确定,curve1,1.163777002744514,-2.5359671115875244,0.3313329517841339,2.5359671115875244,0.3313329517841339,True,True,True
rec_v1_zx_2025_09_27_18_00_08_0007,train_context_mean,train,zx,2025_09_27_18_00_08,review_mapping_uncertain,道路坐标映射不确定,curve1,0.5455196479035189,-1.0684928894042969,0.3313329517841339,1.0684928894042969,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0008,train_context_mean,train,zx,2025_09_27_18_00_08,review_mapping_uncertain,道路坐标映射不确定,curve1,0.6530545182961057,0.9291239976882935,0.3313329517841339,0.9291239976882935,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0009,train_context_mean,train,zx,2025_09_27_18_00_08,review_mapping_uncertain,道路坐标映射不确定,curve1,0.485844152996946,-0.7429869771003723,0.3313329517841339,0.7429869771003723,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0010,train_context_mean,train,zx,2025_09_27_18_00_08,review_mapping_uncertain,道路坐标映射不确定,curve1,0.4577982571570359,0.7143629789352417,0.3313329517841339,0.7143629789352417,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0010,train_context_mean,train,zx,2025_09_27_18_07_01,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,1.1629750337421978,-1.8826874494552612,0.3195355534553528,1.8826874494552612,0.3195355534553528,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0011,train_context_mean,train,zx,2025_09_27_18_07_01,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,1.1224247278918174,3.326949119567871,0.3313329517841339,3.326949119567871,0.3313329517841339,True,False,True
rec_v1_zx_2025_09_27_18_07_01_0012,train_context_mean,train,zx,2025_09_27_18_07_01,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,1.9012482482982342,3.0318098068237305,0.3313329517841339,3.0318098068237305,0.3313329517841339,True,False,True
rec_v1_zx_2025_09_27_18_07_01_0020,train_context_mean,train,zx,2025_09_27_18_07_01,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.29028411428759304,-1.0484189987182617,-0.48003458976745605,1.0484189987182617,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0021,train_context_mean,train,zx,2025_09_27_18_07_01,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,1.7658193025606144,2.538754940032959,-0.48003458976745605,2.538754940032959,0.48003458976745605,True,True,True
rec_v1_zx_2025_09_27_18_07_01_0022,train_context_mean,train,zx,2025_09_27_18_07_01,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,0.1939527961539478,0.013610124588012695,-0.48003458976745605,0.013610124588012695,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0023,train_context_mean,train,zx,2025_09_27_18_07_01,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.538647007800447,0.8227484822273254,-0.48003458976745605,0.8227484822273254,0.48003458976745605,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0002,train_context_mean,train,zx,2025_09_27_18_17_48,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.7849922578271921,1.7852990627288818,0.3195355534553528,1.7852990627288818,0.3195355534553528,True,False,True
rec_v1_zx_2025_09_27_18_17_48_0003,train_context_mean,train,zx,2025_09_27_18_17_48,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.37348091878625583,-0.6393140554428101,0.3313329517841339,0.6393140554428101,0.3313329517841339,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0004,train_context_mean,train,zx,2025_09_27_18_17_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,3.039159464331181,4.639090061187744,0.3313329517841339,4.639090061187744,0.3313329517841339,True,False,True
rec_v1_zx_2025_09_27_18_17_48_0011,train_context_mean,train,zx,2025_09_27_18_17_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,middle_section,0.313423698935357,0.7620111703872681,0.3195355534553528,0.7620111703872681,0.3195355534553528,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0012,train_context_mean,train,zx,2025_09_27_18_17_48,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve2,1.1078006157284686,-1.9128799438476562,-0.48003458976745605,1.9128799438476562,0.48003458976745605,True,False,True
rec_v1_zxy_2025_09_28_15_57_38_0003,train_context_mean,train,zxy,2025_09_28_15_57_38,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.5397789106060485,-0.917083740234375,0.3195355534553528,0.917083740234375,0.3195355534553528,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0004,train_context_mean,train,zxy,2025_09_28_15_57_38,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.6263299619903024,2.2642149925231934,0.3313329517841339,2.2642149925231934,0.3313329517841339,True,False,True
rec_v1_zxy_2025_09_28_16_01_55_0005,train_context_mean,train,zxy,2025_09_28_16_01_55,review_curve_height_pose_abnormal,弯道高度/姿态异常复核,curve1,0.27068493824646983,0.46006903052330017,0.3313329517841339,0.46006903052330017,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0006,train_context_mean,train,zxy,2025_09_28_16_01_55,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.45622534489315253,0.9232790470123291,0.3313329517841339,0.9232790470123291,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0007,train_context_mean,train,zxy,2025_09_28_16_01_55,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.9811388742489204,1.5205304622650146,0.3313329517841339,1.5205304622650146,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0008,train_context_mean,train,zxy,2025_09_28_16_01_55,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.3138926587691895,0.6379179954528809,0.3313329517841339,0.6379179954528809,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0009,train_context_mean,train,zxy,2025_09_28_16_01_55,train_curve_roll_dynamic,弯道侧倾/动态训练候选,curve1,0.9708248499607435,2.221449851989746,0.3313329517841339,2.221449851989746,0.3313329517841339,True,False,True
rec_v1_zxy_2025_09_28_16_01_55_0010,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.2900280035203238,0.8996300101280212,0.3313329517841339,0.8996300101280212,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0011,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.091108893571125,-1.6130330562591553,0.3313329517841339,1.6130330562591553,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0012,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.23804387009629882,0.5914919972419739,0.3313329517841339,0.5914919972419739,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0013,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,0.4719334269345205,-1.3069870471954346,0.3313329517841339,1.3069870471954346,0.3313329517841339,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0014,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.2548996267416814,2.096658945083618,0.3313329517841339,2.096658945083618,0.3313329517841339,True,False,True
rec_v1_zxy_2025_09_28_16_01_55_0015,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,2.4754017898719534,4.1360859870910645,0.3313329517841339,4.1360859870910645,0.3313329517841339,True,False,True
rec_v1_zxy_2025_09_28_16_01_55_0016,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,3.050300589585986,-4.034325122833252,0.3313329517841339,4.034325122833252,0.3313329517841339,True,True,True
rec_v1_zxy_2025_09_28_16_01_55_0017,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.0712126684639123,1.8043229579925537,0.3313329517841339,1.8043229579925537,0.3313329517841339,True,False,True
rec_v1_zxy_2025_09_28_16_01_55_0018,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,3.262514814438198,3.8494999408721924,0.3313329517841339,3.8494999408721924,0.3313329517841339,True,False,True
rec_v1_zxy_2025_09_28_16_01_55_0019,train_context_mean,train,zxy,2025_09_28_16_01_55,review_mapping_uncertain,道路坐标映射不确定,curve1,1.09937225549647,-1.7964680194854736,0.3313329517841339,1.7964680194854736,0.3313329517841339,True,True,True
