sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_lx_2025_09_26_08_58_43_0007,torch_mlp512_vehicle_context,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.2574101400522543,-0.49602270126342773,0.6046938896179199,0.49602270126342773,0.6046938896179199,False,False,False
V03_lx_2025_09_26_08_58_43_0008,torch_mlp512_vehicle_context,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.29120473669602626,0.6714277863502502,-0.6784572601318359,0.6714277863502502,0.6784572601318359,False,False,False
V03_lx_2025_09_26_08_58_43_0010,torch_mlp512_vehicle_context,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.2511145067923106,0.4195427894592285,0.5549221038818359,0.4195427894592285,0.5549221038818359,False,False,False
V03_lx_2025_09_26_08_58_43_0011,torch_mlp512_vehicle_context,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.9985857141655199,2.48779296875,0.510127067565918,2.48779296875,0.510127067565918,True,False,True
V03_lxy_2025_09_28_17_55_52_0000,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,低附着,0.35052685253006655,-1.1191049814224243,-1.1012324094772339,1.1191049814224243,1.1012324094772339,True,False,False
V03_lxy_2025_09_28_17_55_52_0001,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.23095191804738113,-0.6600840091705322,-0.6952342987060547,0.6600840091705322,0.6952342987060547,False,False,False
V03_lxy_2025_09_28_17_55_52_0002,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.10050569500195558,-0.19547659158706665,-0.32514458894729614,0.19547659158706665,0.32514458894729614,False,False,False
V03_lxy_2025_09_28_17_55_52_0003,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.10212290191216952,0.2127552032470703,0.2613745629787445,0.2127552032470703,0.2613745629787445,False,False,False
V03_lxy_2025_09_28_17_55_52_0004,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.1739352517652629,-0.2412048876285553,-0.4346561133861542,0.2412048876285553,0.4346561133861542,False,False,False
V03_lxy_2025_09_28_17_55_52_0005,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.15670177593139262,-0.3244566023349762,-0.25297433137893677,0.3244566023349762,0.25297433137893677,False,False,False
V03_lxy_2025_09_28_17_55_52_0007,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8826832296874145,-1.3224358558654785,-1.6995002031326294,1.3224358558654785,1.6995002031326294,True,False,False
V03_lxy_2025_09_28_17_55_52_0012,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4118134036914696,1.1992160081863403,1.5002906322479248,1.1992160081863403,1.5002906322479248,True,False,False
V03_lxy_2025_09_28_17_55_52_0013,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.2929381163793891,-0.16441011428833008,-0.7138290405273438,0.16441011428833008,0.7138290405273438,False,False,False
V03_lxy_2025_09_28_17_55_52_0015,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2643598552631629,-0.8372697830200195,-0.9049004912376404,0.8372697830200195,0.9049004912376404,True,False,False
V03_lxy_2025_09_28_17_55_52_0016,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.07379764692232739,0.10698899626731873,0.2293623387813568,0.10698899626731873,0.2293623387813568,False,False,False
V03_lxy_2025_09_28_17_55_52_0017,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.9444070688656071,-2.669656991958618,-1.7087961435317993,2.669656991958618,1.7087961435317993,True,False,False
V03_lxy_2025_09_28_17_55_52_0020,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.15298954704439904,-0.22745078802108765,-0.24328452348709106,0.22745078802108765,0.24328452348709106,False,False,False
V03_lxy_2025_09_28_17_55_52_0021,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.14905694282417428,-0.2218320071697235,0.23187820613384247,0.2218320071697235,0.23187820613384247,False,False,False
V03_lxy_2025_09_28_17_55_52_0022,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,低附着,0.6898218525125249,1.6437489986419678,1.0861809253692627,1.6437489986419678,1.0861809253692627,True,False,False
V03_lxy_2025_09_28_17_55_52_0023,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.11400551123483497,0.13543739914894104,0.35976725816726685,0.13543739914894104,0.35976725816726685,False,False,False
V03_lxy_2025_09_28_17_55_52_0024,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.10508646382424158,-0.20699641108512878,-0.43334460258483887,0.20699641108512878,0.43334460258483887,False,False,False
V03_lxy_2025_09_28_17_55_52_0027,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,横向动态,0.9594541436270649,2.239711284637451,-0.7515988349914551,2.239711284637451,0.7515988349914551,True,True,True
V03_lxy_2025_09_28_17_55_52_0028,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,弯道/曲率,0.953830645390181,-1.7637600898742676,-1.3424605131149292,1.7637600898742676,1.3424605131149292,True,False,False
V03_lxy_2025_09_28_17_55_52_0030,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.5431861442239118,0.9201374053955078,0.859925389289856,0.9201374053955078,0.859925389289856,True,False,False
V03_lxy_2025_09_28_17_55_52_0031,torch_mlp512_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.0068978587515092,2.8883399963378906,-2.0192041397094727,2.8883399963378906,2.0192041397094727,True,True,False
V03_lxy_2025_09_28_18_19_35_0000,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,strong_response,强响应型极限工况,低附着,0.29563277502501495,0.7653629779815674,-0.9222118854522705,0.7653629779815674,0.9222118854522705,True,True,False
V03_lxy_2025_09_28_18_19_35_N000,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10483486368834852,-0.13404129445552826,-0.2951538860797882,0.13404129445552826,0.2951538860797882,False,False,False
V03_lxy_2025_09_28_18_19_35_0002,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,manual_review,待人工复核,低附着,0.07839237296592737,-0.005410999059677124,-0.23014765977859497,0.005410999059677124,0.23014765977859497,False,False,False
V03_lxy_2025_09_28_18_19_35_N001,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1002130169312576,-0.0036659985780715942,-0.2887154817581177,0.0036659985780715942,0.2887154817581177,False,False,False
V03_lxy_2025_09_28_18_19_35_0003,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.08971714864694882,0.130096897482872,0.16020822525024414,0.130096897482872,0.16020822525024414,False,False,False
V03_lxy_2025_09_28_18_19_35_0004,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,manual_review,待人工复核,低附着,0.13768220392691805,-0.5319761037826538,-0.3002192974090576,0.5319761037826538,0.3002192974090576,False,False,False
V03_lxy_2025_09_28_18_19_35_0007,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,strong_response,强响应型极限工况,低附着,0.5193544244649936,-1.5273330211639404,-1.2771198749542236,1.5273330211639404,1.2771198749542236,True,False,False
V03_lxy_2025_09_28_18_19_35_0008,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.28560400781347167,0.6278995871543884,0.3674066364765167,0.6278995871543884,0.3674066364765167,False,False,False
V03_lxy_2025_09_28_18_19_35_0015,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,excluded,排除样本,低附着,0.2669625266509738,0.4867730140686035,0.5005454421043396,0.4867730140686035,0.5005454421043396,False,False,False
V03_lxy_2025_09_28_18_19_35_0016,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,excluded,排除样本,低附着,0.2754061944767359,0.04956701397895813,0.6588491201400757,0.04956701397895813,0.6588491201400757,False,False,False
V03_lxy_2025_09_28_18_19_35_0019,torch_mlp512_vehicle_context,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.34557471611437934,-0.08377981185913086,0.8579041957855225,0.08377981185913086,0.8579041957855225,False,False,False
V03_rjy_2025_09_28_19_44_42_N000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_44_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.48663363378368174,0.2769832909107208,-0.7150992155075073,0.2769832909107208,0.7150992155075073,False,False,False
V03_rjy_2025_09_28_19_44_42_0000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_44_42,manual_review,待人工复核,低附着,0.16206165553555926,0.35604700446128845,0.8086124658584595,0.35604700446128845,0.8086124658584595,False,False,False
V03_rjy_2025_09_28_19_44_42_0001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_44_42,weak_or_conservative,弱响应/保守响应,低附着,0.07004836258998792,-0.09459719061851501,-0.2560269832611084,0.09459719061851501,0.2560269832611084,False,False,False
V03_rjy_2025_09_28_19_44_42_0002,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_44_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.11367334138769931,-0.1237087994813919,0.27660247683525085,0.1237087994813919,0.27660247683525085,False,False,False
V03_rjy_2025_09_28_19_44_42_0003,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_44_42,manual_review,待人工复核,低附着,0.07970086936903559,-0.11065419763326645,-0.3041422963142395,0.11065419763326645,0.3041422963142395,False,False,False
V03_rjy_2025_09_28_19_49_06_0001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_49_06,excluded,排除样本,低附着,0.24722469165785474,0.6339030265808105,0.6361650824546814,0.6339030265808105,0.6361650824546814,False,False,False
V03_rjy_2025_09_28_19_49_06_0002,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_49_06,weak_or_conservative,弱响应/保守响应,低附着,0.07385331776105968,0.11815918982028961,0.2679794430732727,0.11815918982028961,0.2679794430732727,False,False,False
V03_rjy_2025_09_28_19_51_44_N000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.14075397166844872,0.05532719939947128,0.3688386082649231,0.05532719939947128,0.3688386082649231,False,False,False
V03_rjy_2025_09_28_19_51_44_N001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1890507485544387,-0.13177300989627838,0.5432209372520447,0.13177300989627838,0.5432209372520447,False,False,False
V03_rjy_2025_09_28_19_51_44_0000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.10321780313362998,0.03996799886226654,-0.24954862892627716,0.03996799886226654,0.24954862892627716,False,False,False
V03_rjy_2025_09_28_19_51_44_0001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.09730513394566144,0.09389909356832504,-0.1972036510705948,0.09389909356832504,0.1972036510705948,False,False,False
V03_rjy_2025_09_28_19_51_44_0002,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.10044557536988977,0.15131999552249908,0.29194098711013794,0.15131999552249908,0.29194098711013794,False,False,False
V03_rjy_2025_09_28_19_51_44_0003,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.07576436070877941,-0.05270899832248688,-0.19687581062316895,0.05270899832248688,0.19687581062316895,False,False,False
V03_rjy_2025_09_28_19_51_44_0004,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.09377261723448269,-0.0783659964799881,-0.20222222805023193,0.0783659964799881,0.20222222805023193,False,False,False
V03_rjy_2025_09_28_19_51_44_0005,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.06920527853988012,-0.06562399864196777,-0.2060086578130722,0.06562399864196777,0.2060086578130722,False,False,False
V03_rjy_2025_09_28_19_51_44_0006,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.23080686239840856,-0.3986330032348633,0.3937184810638428,0.3986330032348633,0.3937184810638428,False,False,False
V03_rjy_2025_09_28_19_51_44_0008,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.08305932297992201,0.17086809873580933,0.20003995299339294,0.17086809873580933,0.20003995299339294,False,False,False
V03_rjy_2025_09_28_19_51_44_0009,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.09823214951760063,-0.07068599760532379,-0.2766023576259613,0.07068599760532379,0.2766023576259613,False,False,False
V03_rjy_2025_09_28_20_15_42_N000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.17064869752792583,-0.1637117862701416,0.40473243594169617,0.1637117862701416,0.40473243594169617,False,False,False
V03_rjy_2025_09_28_20_15_42_N001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.11629420591031185,-0.11781001091003418,-0.3106434643268585,0.11781001091003418,0.3106434643268585,False,False,False
V03_rjy_2025_09_28_20_15_42_0000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.10730749022437945,0.10594189167022705,0.22827062010765076,0.10594189167022705,0.22827062010765076,False,False,False
V03_rjy_2025_09_28_20_15_42_0001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.2873776797600673,0.1765921413898468,0.9874362349510193,0.1765921413898468,0.9874362349510193,False,False,False
V03_rjy_2025_09_28_20_15_42_0002,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.16041404050580618,-0.4852010905742645,-0.3318970203399658,0.4852010905742645,0.3318970203399658,False,False,False
V03_rjy_2025_09_28_20_15_42_0003,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.08389514241318108,-0.06611287593841553,-0.24127425253391266,0.06611287593841553,0.24127425253391266,False,False,False
V03_rjy_2025_09_28_20_15_42_0004,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.44226825569797656,-1.3823050260543823,-1.4141789674758911,1.3823050260543823,1.4141789674758911,True,False,False
V03_rjy_2025_09_28_20_15_42_0005,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.659752694201416,-1.3287190198898315,-1.2706252336502075,1.3287190198898315,1.2706252336502075,True,False,False
V03_rjy_2025_09_28_20_15_42_0008,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.2585698764994556,-1.2402300834655762,-1.5755795240402222,1.2402300834655762,1.5755795240402222,True,False,False
V03_rjy_2025_09_28_20_15_42_0009,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.5921299063423117,-0.10017967224121094,-1.090847373008728,0.10017967224121094,1.090847373008728,False,False,False
V03_rjy_2025_09_28_20_15_42_0010,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8345167618240081,-2.4606680870056152,-1.3912063837051392,2.4606680870056152,1.3912063837051392,True,False,False
V03_rjy_2025_09_28_20_15_42_0011,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.12149353330135522,-0.2483610063791275,0.244133859872818,0.2483610063791275,0.244133859872818,False,False,False
V03_rjy_2025_09_28_20_15_42_0014,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.12235064932246924,-0.12566319108009338,-0.33330807089805603,0.12566319108009338,0.33330807089805603,False,False,False
V03_rjy_2025_09_28_20_15_42_0016,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.08452166805765257,-0.1960355043411255,-0.2905289828777313,0.1960355043411255,0.2905289828777313,False,False,False
V03_rjy_2025_09_28_20_15_42_0017,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.4054007640430099,1.0761699676513672,0.9076083898544312,1.0761699676513672,0.9076083898544312,True,False,False
V03_rjy_2025_09_28_20_15_42_0019,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.42739375587247935,0.7414159774780273,0.9643468856811523,0.7414159774780273,0.9643468856811523,True,False,False
V03_rjy_2025_09_28_20_15_42_0021,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,横滚/姿态,0.37285077598013233,1.4769327640533447,1.5298141241073608,1.4769327640533447,1.5298141241073608,True,False,False
V03_txj_2025_09_27_08_40_46_0000,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.12742692126976843,0.09599269926548004,0.3256967067718506,0.09599269926548004,0.3256967067718506,False,False,False
V03_txj_2025_09_27_08_40_46_0001,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.10217065934138954,-0.1745329052209854,0.20744985342025757,0.1745329052209854,0.20744985342025757,False,False,False
V03_txj_2025_09_27_08_40_46_0002,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.1294663140180331,-0.2892014980316162,-0.24329335987567902,0.2892014980316162,0.24329335987567902,False,False,False
V03_txj_2025_09_27_08_40_46_0006,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.5795447212272398,1.4374542236328125,-0.4486484229564667,1.4374542236328125,0.4486484229564667,True,True,True
V03_txj_2025_09_27_08_40_46_0007,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.1671336060407387,0.4888659715652466,0.39485013484954834,0.4888659715652466,0.39485013484954834,False,False,False
V03_txj_2025_09_27_08_40_46_0008,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.10149613376181042,0.17505678534507751,0.37055808305740356,0.17505678534507751,0.37055808305740356,False,False,False
V03_txj_2025_09_27_08_40_46_N000,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.21964772823517048,0.5314520001411438,0.7543846964836121,0.5314520001411438,0.7543846964836121,False,False,False
V03_txj_2025_09_27_08_40_46_0009,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.6764717983914305,-1.6976860761642456,0.6240857839584351,1.6976860761642456,0.6240857839584351,True,True,True
V03_txj_2025_09_27_08_40_46_N001,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.331967403780802,-0.4007279872894287,0.6018184423446655,0.4007279872894287,0.6018184423446655,False,False,False
V03_txj_2025_09_27_09_06_19_0001,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.07487847720089974,0.07138429582118988,0.19640527665615082,0.07138429582118988,0.19640527665615082,False,False,False
V03_txj_2025_09_27_09_06_19_0003,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.08308659909715331,0.1398710012435913,0.28189340233802795,0.1398710012435913,0.28189340233802795,False,False,False
V03_txj_2025_09_27_09_06_19_N000,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0930051269608155,0.07871389389038086,0.242328941822052,0.07871389389038086,0.242328941822052,False,False,False
V03_txj_2025_09_27_09_06_19_0005,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.09985539031192615,-0.05567559599876404,-0.19689032435417175,0.05567559599876404,0.19689032435417175,False,False,False
V03_txj_2025_09_27_09_06_19_0007,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7697119331276373,-0.7031899690628052,-2.0047850608825684,0.7031899690628052,2.0047850608825684,False,False,False
V03_txj_2025_09_27_09_06_19_0008,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7373972853561729,-2.712938070297241,-2.0257551670074463,2.712938070297241,2.0257551670074463,True,False,False
V03_txj_2025_09_27_09_06_19_0009,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.17023769166226826,-0.3487164080142975,-0.43815556168556213,0.3487164080142975,0.43815556168556213,False,False,False
V03_txj_2025_09_27_09_06_19_0010,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.5385294227265834,3.343348741531372,1.6204276084899902,3.343348741531372,1.6204276084899902,True,False,True
V03_txj_2025_09_27_09_06_19_N001,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.24143880050609118,0.32358360290527344,0.6908255815505981,0.32358360290527344,0.6908255815505981,False,False,False
V03_txj_2025_09_27_09_06_19_0014,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.17812093679913552,-0.4124217927455902,-0.381793349981308,0.4124217927455902,0.381793349981308,False,False,False
V03_txj_2025_09_27_09_06_19_0015,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,1.2973829446665677,-4.7012200355529785,-2.7404189109802246,4.7012200355529785,2.7404189109802246,True,False,False
V03_txj_2025_09_27_09_06_19_0016,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0780733621366216,-3.1717820167541504,0.574492335319519,3.1717820167541504,0.574492335319519,True,True,True
V03_txj_2025_09_27_09_06_19_0017,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.31556077719218323,0.560250997543335,1.1297519207000732,0.560250997543335,1.1297519207000732,False,False,False
V03_txj_2025_09_27_09_06_19_0018,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.2044931242301057,0.3553839325904846,0.31876882910728455,0.3553839325904846,0.31876882910728455,False,False,False
V03_txj_2025_09_27_09_06_19_0019,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.16201708361093892,0.5565853714942932,0.4817519783973694,0.5565853714942932,0.4817519783973694,False,False,False
V03_txj_2025_09_27_09_06_19_0020,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.0942282547830013,-0.23698025941848755,-0.23813773691654205,0.23698025941848755,0.23813773691654205,False,False,False
V03_txj_2025_09_27_09_06_19_0021,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,1.1970807130286785,-5.170010089874268,-2.9140422344207764,5.170010089874268,2.9140422344207764,True,False,False
V03_txj_2025_09_27_09_06_19_0024,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,1.1330493547846041,3.9772579669952393,2.3172285556793213,3.9772579669952393,2.3172285556793213,True,False,False
V03_txj_2025_09_27_09_06_19_0025,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,2.1453368961422394,-4.61185884475708,-3.043095111846924,4.61185884475708,3.043095111846924,True,False,False
V03_txj_2025_09_27_09_06_19_0026,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3198183947316811,-0.6216870546340942,-0.3841926157474518,0.6216870546340942,0.3841926157474518,False,False,False
V03_txj_2025_09_27_09_06_19_0027,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,0.5732331933220887,-1.4173455238342285,-0.6214804649353027,1.4173455238342285,0.6214804649353027,True,False,True
V03_tyy_2025_09_28_14_44_09_N000,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.15614714217215317,0.19093939661979675,0.5282626152038574,0.19093939661979675,0.5282626152038574,False,False,False
V03_tyy_2025_09_28_14_44_09_N001,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.2314296185930847,-0.14678248763084412,-0.6400997042655945,0.14678248763084412,0.6400997042655945,False,False,False
V03_tyy_2025_09_28_14_44_09_0001,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5085210698431544,-1.5365849733352661,-0.8226339221000671,1.5365849733352661,0.8226339221000671,True,False,False
V03_tyy_2025_09_28_14_44_09_0002,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,低附着,0.16069600402454753,-0.2818708121776581,-0.31830742955207825,0.2818708121776581,0.31830742955207825,False,False,False
V03_tyy_2025_09_28_14_44_09_0003,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,strong_response,强响应型极限工况,弯道/曲率,0.6377033040362338,-2.2715489864349365,-1.757451057434082,2.2715489864349365,1.757451057434082,True,False,False
V03_tyy_2025_09_28_14_44_09_0005,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.13761712282446176,0.14556005597114563,-0.3463159203529358,0.14556005597114563,0.3463159203529358,False,False,False
